=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.22 00:44:54 =~=~=~=~=~=~=~=~=~=~=~=
1891.71 62.10 29.40
1866.49 62.00 29.40
1882.93 62.00 29.40
1897.53 62.00 29.30
1894.06 62.10 29.30
1894.46 62.20 29.40
1903.10 62.20 29.40
1901.90 62.30 29.40
1867.88 62.10 29.30
1879.07 62.10 29.30
1870.68 62.00 29.30
1893.52 61.90 29.30
1923.96 61.90 29.30
1909.63 62.00 29.30
1921.46 62.00 29.30
1904.32 62.00 29.30
1886.80 62.20 29.30
1880.97 62.30 29.30
1886.47 62.30 29.30
1860.87 62.20 29.30
1884.59 62.00 29.30
1875.10 62.00 29.30
1873.61 62.00 29.30
1883.42 62.10 29.30
1880.10 62.10 29.20
1910.07 62.00 29.20
1883.52 62.00 29.30
1897.82 62.00 29.30
1923.54 62.00 29.30
1894.49 62.00 29.20
1894.46 62.00 29.30
1884.51 61.80 29.30
1907.43 61.70 29.30
1907.03 61.70 29.30
1921.73 61.60 29.30
1897.96 61.60 29.30
1909.76 61.60 29.30
1890.35 61.50 29.30
1880.93 61.50 29.30
1920.08 61.50 29.30
1910.75 61.40 29.30
1909.87 61.40 29.20
1936.99 61.40 29.20
1927.37 61.40 29.20
1940.51 61.30 29.20
1931.51 61.30 29.20
1922.66 61.40 29.20
1931.66 61.20 29.20
1891.37 61.20 29.30
1884.79 61.30 29.30
1892.49 61.20 29.20
1921.70 61.20 29.30
1905.51 61.20 29.30
1918.32 61.20 29.20
1919.58 61.20 29.20
1925.59 61.00 29.20
1904.25 61.00 29.20
1919.68 61.00 29.30
1926.13 61.00 29.30
1897.35 61.00 29.30
1896.58 61.00 29.20
1923.00 60.80 29.20
1932.23 60.70 29.30
1924.83 60.70 29.20
1944.75 60.70 29.20
1924.31 60.70 29.20
1937.20 60.70 29.20
1917.30 60.70 29.20
1933.24 60.60 29.20
1925.99 60.60 29.20
1904.29 60.70 29.20
1926.99 60.70 29.20
1908.49 60.70 29.20
1951.97 60.60 29.20
1943.80 60.50 29.20
1926.99 60.50 29.20
1929.92 60.40 29.20
1961.76 60.40 29.20
1965.87 60.40 29.20
1939.37 60.50 29.20
1928.03 60.40 29.20
1944.46 60.40 29.20
1919.76 60.40 29.20
1934.95 60.40 29.10
1922.49 60.40 29.20
1931.05 60.40 29.20
1934.88 60.30 29.20
1960.05 60.30 29.20
1940.35 60.30 29.20
1967.73 60.40 29.20
1973.06 60.40 29.20
1946.54 60.40 29.20
1936.95 60.50 29.10
1941.24 60.50 29.10
1944.50 60.60 29.10
1938.10 60.60 29.10
1957.14 60.60 29.10
1933.53 60.60 29.10
1972.24 60.50 29.10
1947.71 60.50 29.10
1952.51 60.70 29.10
1949.93 60.60 29.10
1947.93 60.60 29.00
1935.10 60.60 29.00
1959.25 60.60 29.00
1836.91 60.60 29.10
1945.37 60.40 29.10
1956.96 60.40 29.10
1940.34 60.40 29.00
1949.35 60.40 29.00
1961.67 60.40 29.10
1933.58 60.40 29.10
1945.23 60.40 29.10
1940.48 60.50 29.00
1995.61 60.50 29.10
1947.27 60.50 29.10
1916.92 60.50 29.00
1961.84 60.50 29.10
1951.15 60.40 29.10
1957.69 60.40 29.00
1957.90 60.40 29.00
1956.21 60.20 29.00
1970.86 60.20 29.00
1964.05 60.20 29.00
1963.13 60.20 29.00
1949.35 60.20 29.00
1982.60 60.20 29.00
1984.87 60.20 29.00
1974.37 60.20 29.00
1965.40 60.20 29.00
1978.98 60.30 29.00
1979.89 60.20 29.00
1993.78 60.20 29.00
1982.47 60.10 29.00
1941.02 60.00 29.10
1940.89 60.00 29.00
1972.81 59.90 29.00
1962.63 59.80 29.00
1984.81 59.80 29.00
1948.60 59.70 29.00
1944.50 59.60 29.00
1979.01 59.60 29.00
1970.12 59.40 29.00
1942.25 59.30 29.00
1987.42 59.30 29.00
1964.89 59.20 29.00
1952.79 59.00 29.00
1941.27 59.00 29.00
1951.23 59.10 29.00
1960.96 59.20 29.00
1964.52 59.20 29.00
1974.73 58.90 29.00
1998.29 58.90 29.00
1980.78 58.90 29.00
1989.51 58.80 29.00
1967.82 58.80 29.00
1977.09 58.80 29.00
1976.46 58.80 29.00
1970.65 58.70 29.00
1977.81 58.70 29.00
1961.29 58.70 29.00
1976.52 58.60 29.00
1979.24 58.60 29.00
2010.03 58.60 29.00
1982.94 58.70 29.00
1921.48 58.70 29.00
1990.01 58.80 29.00
1995.11 58.70 29.00
1971.33 58.70 29.00
1948.30 58.50 29.00
1945.78 58.30 29.00
1936.38 58.30 29.00
1987.26 58.40 29.00
1989.40 58.40 29.00
2039.32 58.40 29.00
2055.86 58.50 29.00
2018.65 58.50 29.00
1969.96 58.50 29.00
1998.24 58.50 29.00
1978.12 58.50 29.00
1997.07 58.50 29.00
2029.31 58.30 29.00
2006.67 57.60 28.90
2050.67 57.60 29.00
2043.85 58.30 29.00
1986.31 58.30 29.00
1973.33 58.30 29.00
1938.48 58.20 29.00
1955.91 58.10 29.00
1952.71 58.10 29.00
1970.34 58.00 29.00
1984.16 58.00 29.00
1983.31 58.00 29.00
1990.27 57.90 29.00
2019.44 57.80 29.00
1997.71 57.80 28.90
2007.93 57.20 28.90
2020.01 58.00 29.00
2028.52 58.00 29.00
2029.84 57.80 29.00
2030.73 57.10 28.90
2002.89 57.10 28.90
2013.66 57.20 28.90
1994.34 57.20 28.90
2008.94 57.20 28.90
2018.46 57.30 28.90
2004.10 57.20 28.90
2017.50 57.20 28.90
2005.27 57.20 28.90
2007.75 57.10 28.90
2036.70 57.10 28.90
1995.85 57.10 28.90
1990.76 57.10 28.90
2019.00 57.10 28.90
2014.45 56.90 28.90
2044.23 56.80 28.90
1989.31 56.80 28.90
1993.26 56.60 28.90
1995.84 57.20 29.00
2011.46 57.20 28.90
1996.36 56.60 28.90
2012.84 56.70 28.90
1997.76 56.70 28.90
1974.50 56.80 28.90
2015.45 56.80 28.90
1996.51 56.80 28.80
1979.48 56.90 28.80
2007.38 57.00 28.80
1977.83 57.00 28.90
1988.71 57.00 28.90
1974.29 56.90 28.80
1990.52 56.90 28.90
2034.13 56.70 28.90
2018.99 56.70 28.80
2015.44 56.70 28.80
1937.01 56.60 28.80
1956.37 56.60 28.90
1977.16 56.60 28.80
2005.63 56.60 28.80
1981.93 56.60 28.80
2097.64 56.60 28.80
2032.25 56.50 28.80
2068.54 56.40 28.80
1914.08 56.40 28.80
1936.21 56.40 28.80
1926.22 56.40 28.80
1967.28 56.40 28.80
2002.77 56.40 28.80
1992.69 56.40 28.80
2001.36 56.40 28.80
1996.46 56.40 28.80
1951.75 56.40 28.80
1942.49 56.40 28.80
1979.76 56.30 28.80
1964.84 56.30 28.80
1941.75 56.30 28.70
1956.97 56.30 28.70
1964.18 56.30 28.80
1981.30 56.30 28.70
1973.84 56.40 28.70
1955.59 56.40 28.80
1964.68 56.40 28.70
1960.33 56.60 28.70
1953.51 56.60 28.70
1969.68 56.60 28.70
1954.38 56.40 28.70
1960.90 56.40 28.70
2008.25 56.40 28.70
1951.64 56.30 28.70
1942.85 56.30 28.70
1955.53 56.30 28.60
1944.98 56.40 28.60
1950.97 56.40 28.70
1951.35 56.40 28.60
1971.71 56.40 28.60
1955.17 56.40 28.60
1976.04 56.40 28.70
1951.25 56.50 28.70
1932.71 56.50 28.60
1938.87 56.50 28.60
1951.17 56.60 28.60
1950.69 56.70 28.60
1961.44 56.70 28.60
1961.65 56.70 28.60
1959.88 56.60 28.60
1974.10 56.60 28.60
1957.95 56.60 28.60
1947.31 56.60 28.70
1954.50 56.60 28.60
1961.94 56.30 28.60
1946.20 56.20 28.60
1931.96 56.20 28.60
1931.42 56.10 28.60
1942.52 56.10 28.60
1946.96 56.10 28.60
1955.69 56.10 28.60
1948.93 56.00 28.70
1947.94 56.00 28.70
1962.25 56.10 28.70
1968.31 56.10 28.60
1958.31 56.10 28.70
1954.30 56.20 28.70
1902.04 56.20 28.70
1908.45 56.20 28.70
1905.99 56.20 28.70
1902.73 56.20 28.70
1915.01 56.20 28.70
1936.68 56.20 28.70
1947.97 56.20 28.70
1938.23 56.20 28.60
1950.52 56.10 28.60
1941.50 56.10 28.70
1961.87 56.10 28.70
1932.34 56.00 28.70
1943.37 56.00 28.60
1921.32 56.00 28.70
1929.28 55.90 28.70
1951.81 55.90 28.60
1928.70 55.90 28.60
1937.60 55.90 28.60
1927.85 55.90 28.70
1933.48 55.90 28.60
1949.95 55.90 28.60
1954.02 55.80 28.70
1966.51 55.80 28.70
1917.41 55.80 28.70
1919.49 55.70 28.60
1952.56 55.70 28.60
1947.95 55.70 28.60
1952.43 55.70 28.60
1922.66 55.70 28.70
1948.99 55.80 28.70
1921.16 55.80 28.60
1935.09 55.80 28.70
1944.75 55.80 28.70
1946.38 55.80 28.60
1943.05 55.80 28.70
1946.19 55.60 28.70
1954.65 55.50 28.60
1951.04 55.50 28.70
1935.71 55.40 28.70
1928.50 55.40 28.60
1931.43 55.40 28.60
1947.22 55.40 28.60
1928.32 55.40 28.60
1938.22 55.40 28.60
1918.33 55.40 28.60
1915.07 55.40 28.60
1933.45 55.40 28.60
1934.83 55.40 28.60
1954.86 55.40 28.60
1938.07 55.40 28.60
1921.50 55.40 28.60
1932.81 55.40 28.60
1948.44 55.40 28.60
1932.35 55.40 28.60
1951.83 55.40 28.60
1911.41 55.40 28.60
1933.93 55.40 28.60
1932.77 55.40 28.60
1940.92 55.40 28.60
1934.40 55.50 28.60
1927.67 55.50 28.60
1921.83 55.50 28.60
1946.84 55.60 28.60
1946.21 55.70 28.60
1969.10 55.70 28.60
1946.33 55.80 28.60
1942.50 55.80 28.60
1972.53 55.80 28.60
1930.93 56.00 28.60
1961.24 56.00 28.60
1937.80 56.00 28.60
1938.76 55.90 28.60
1978.13 55.80 28.60
1948.65 55.80 28.60
1949.46 55.70 28.60
1959.02 55.60 28.60
1941.10 55.60 28.60
1921.66 55.60 28.60
1918.69 55.50 28.60
1939.70 55.50 28.60
1938.50 55.50 28.60
1980.10 55.60 28.60
1940.30 55.60 28.60
1940.60 55.70 28.60
1961.96 55.80 28.60
1946.72 55.80 28.60
1934.36 55.80 28.60
1932.06 55.80 28.60
1960.54 55.80 28.60
1955.89 55.70 28.60
1941.32 55.50 28.60
1946.67 55.50 28.60
1931.39 55.50 28.60
1943.41 55.60 28.60
1926.17 55.60 28.60
1937.44 55.70 28.60
1933.39 55.70 28.60
1918.39 55.70 28.60
1937.95 55.80 28.60
1910.00 55.80 28.50
1922.90 55.80 28.60
1915.59 55.80 28.60
1938.79 55.90 28.60
1935.93 55.90 28.60
1949.25 55.90 28.60
1966.34 55.90 28.50
1959.95 55.90 28.60
1946.05 55.80 28.60
1935.53 55.70 28.60
1940.62 55.70 28.60
1931.67 55.50 28.60
1959.70 55.50 28.60
1946.65 55.50 28.60
1925.36 55.50 28.60
1953.07 55.60 28.50
1941.37 55.60 28.60
1904.76 55.50 28.60
1919.41 55.60 28.60
1919.29 55.60 28.60
1963.06 55.60 28.60
1953.52 55.60 28.60
1947.69 55.60 28.60
1915.80 55.50 28.60
1941.24 55.50 28.60
1924.51 55.50 28.60
1942.91 55.50 28.60
1977.45 55.60 28.60
1898.80 55.60 28.60
1921.91 55.60 28.60
1949.36 55.60 28.60
1936.75 55.60 28.60
1936.35 55.60 28.60
1943.55 55.60 28.60
1929.43 55.60 28.60
1931.24 55.60 28.60
1943.65 55.70 28.60
1961.23 55.70 28.60
1933.06 55.70 28.60
1949.70 55.80 28.60
1953.00 55.80 28.60
1905.43 55.70 28.60
1963.56 55.70 28.60
1965.46 55.70 28.60
1955.51 55.50 28.60
1949.51 55.50 28.60
1950.08 55.50 28.60
1948.80 55.40 28.60
1945.17 55.40 28.60
1936.11 55.40 28.60
1938.69 55.40 28.60
1954.47 55.30 28.60
1946.49 55.30 28.60
1962.93 55.40 28.60
1975.09 55.40 28.60
1961.10 55.40 28.60
1910.81 55.40 28.60
1946.90 55.60 28.60
1933.96 55.60 28.60
1922.74 55.80 28.60
1893.88 55.80 28.60
1929.22 55.80 28.60
1927.68 56.20 28.60
1924.80 56.30 28.60
1966.42 56.30 28.50
2001.53 56.20 28.50
1970.55 56.10 28.50
1927.05 56.10 28.50
1879.53 55.90 28.50
1928.32 55.90 28.50
1919.27 55.90 28.50
1921.09 55.80 28.50
1957.64 55.80 28.50
1952.33 55.80 28.50
1925.93 55.70 28.50
1936.49 55.80 28.50
1930.03 55.80 28.50
1925.07 55.80 28.50
1954.94 55.80 28.50
1970.96 55.80 28.50
1965.65 55.90 28.50
2006.68 55.90 28.50
1927.54 55.90 28.50
1969.29 55.80 28.50
1917.70 55.70 28.50
1936.05 55.70 28.50
1941.64 55.60 28.50
1955.05 55.50 28.50
1938.54 55.50 28.50
1923.91 55.50 28.50
1962.28 55.50 28.50
1946.46 55.50 28.50
1917.51 55.40 28.50
1947.38 55.30 28.50
1941.75 55.30 28.50
1955.20 55.40 28.50
1959.49 55.40 28.50
1939.95 55.40 28.50
1948.14 55.40 28.50
1964.29 55.40 28.50
1951.41 55.40 28.50
1937.18 55.40 28.50
1919.38 55.20 28.50
1907.96 55.20 28.50
1934.70 55.20 28.50
1957.71 55.20 28.50
1926.49 55.20 28.50
1926.94 55.20 28.50
1915.94 55.30 28.50
1928.29 55.30 28.50
1921.54 55.10 28.50
1939.68 55.10 28.50
1924.91 55.10 28.50
1927.85 55.00 28.50
1915.33 55.00 28.50
1889.40 55.00 28.50
1899.51 55.00 28.50
1940.44 55.00 28.50
1913.19 55.00 28.50
1993.53 55.00 28.50
1967.10 55.00 28.50
1985.64 55.00 28.50
1961.45 55.00 28.50
1942.75 55.00 28.50
1924.62 55.00 28.50
1902.87 55.10 28.50
1924.08 55.30 28.50
1920.51 55.30 28.50
1911.54 55.40 28.50
1922.88 55.30 28.50
1926.54 55.30 28.40
1926.93 55.30 28.40
1934.91 55.30 28.50
1913.18 55.30 28.50
1980.32 55.20 28.50
1923.48 55.20 28.40
1934.88 55.20 28.40
1941.66 55.00 28.40
1898.64 55.00 28.50
1940.48 55.00 28.50
1894.33 55.00 28.50
1916.66 55.00 28.50
1960.52 55.00 28.40
1981.49 55.00 28.40
1917.63 55.00 28.40
1883.65 55.00 28.40
1926.58 55.00 28.40
1918.45 55.00 28.50
1932.82 55.00 28.40
1924.94 55.00 28.40
1913.68 54.90 28.50
1970.09 54.90 28.40
1970.54 54.90 28.40
1999.30 54.90 28.40
1915.61 54.90 28.40
1893.16 54.90 28.40
1911.37 54.90 28.50
1892.38 54.90 28.50
1887.33 54.90 28.50
1895.05 54.80 28.40
1920.54 54.80 28.40
1915.32 54.70 28.40
1936.54 54.70 28.40
1921.25 54.70 28.40
1916.14 54.60 28.40
1950.82 54.60 28.40
1923.14 54.60 28.50
1917.52 54.60 28.50
1944.81 54.60 28.50
1896.15 54.60 28.50
1913.09 54.70 28.50
1985.02 54.80 28.50
1924.80 54.80 28.50
1903.48 54.70 28.50
1950.07 54.70 28.50
1951.42 54.70 28.50
1964.62 54.60 28.50
1967.47 54.60 28.40
2025.57 54.60 28.50
1951.75 54.60 28.50
1940.77 54.60 28.50
1948.77 54.60 28.50
1952.96 54.60 28.50
1924.43 54.70 28.50
1915.82 54.70 28.50
1933.42 54.70 28.50
1957.68 54.70 28.50
1906.64 54.70 28.50
1874.49 54.60 28.50
1897.90 54.60 28.50
1897.45 54.60 28.50
1895.88 54.60 28.50
1927.79 54.60 28.50
1976.23 54.60 28.50
1970.02 54.70 28.50
1980.16 54.80 28.50
1965.88 54.80 28.50
1959.79 54.70 28.50
1889.02 54.60 28.50
1879.81 54.60 28.50
1966.74 54.50 28.50
1953.94 54.60 28.50
1976.65 54.60 28.50
1834.20 54.50 28.50
1937.60 54.50 28.50
2004.29 54.50 28.50
2004.31 54.50 28.50
1916.77 54.50 28.50
1841.65 54.50 28.50
1875.53 54.50 28.50
1978.11 54.50 28.50
1928.74 54.50 28.50
1990.11 54.40 28.50
1968.95 54.40 28.50
1966.51 54.40 28.50
1972.02 54.40 28.50
1929.16 54.40 28.50
1963.68 54.40 28.50
1903.21 54.50 28.50
1914.57 54.60 28.50
1930.66 54.60 28.50
1882.18 54.70 28.50
1719.83 54.60 28.50
1682.09 54.60 28.50
1884.85 54.50 28.50
1746.32 54.50 28.50
1888.15 54.50 28.50
1946.13 54.50 28.50
1957.18 54.40 28.50
1953.03 54.40 28.50
1969.69 54.30 28.50
1980.75 54.40 28.50
1945.42 54.40 28.50
1958.89 54.40 28.50
1943.41 54.40 28.50
1890.53 54.40 28.50
1870.64 54.40 28.50
1875.80 54.40 28.50
1899.92 54.40 28.50
1947.09 54.30 28.50
1916.02 54.20 28.50
1943.27 54.20 28.50
1942.96 54.10 28.50
1927.00 54.10 28.50
1898.16 54.10 28.50
1895.03 54.10 28.50
1886.85 54.20 28.50
1906.49 54.20 28.50
1953.76 54.30 28.50
1987.14 54.30 28.50
1988.49 54.30 28.50
1960.27 54.30 28.50
1912.76 54.30 28.50
1899.44 54.30 28.50
1882.24 54.30 28.50
1908.76 54.30 28.50
1890.00 54.30 28.50
1914.27 54.20 28.50
1926.40 54.20 28.50
1960.79 54.20 28.50
1960.20 54.20 28.50
1970.73 54.20 28.50
1969.53 54.20 28.50
1953.25 54.30 28.50
1845.71 54.30 28.50
1917.07 54.30 28.50
1935.61 54.40 28.50
2099.52 54.30 28.50
2020.18 54.30 28.50
1982.12 54.30 28.50
1874.80 54.40 28.50
1923.80 54.40 28.50
1954.35 54.50 28.50
1966.93 54.50 28.50
1875.57 54.50 28.50
1897.11 54.40 28.50
1942.07 54.40 28.50
1948.30 54.40 28.50
1950.27 54.40 28.50
1929.82 54.40 28.50
1944.16 54.40 28.50
2215.72 54.40 28.50
2027.84 54.50 28.50
1994.92 54.50 28.50
2066.65 54.50 28.50
2051.07 54.40 28.50
2053.03 54.40 28.50
2056.28 54.50 28.50
1975.79 54.50 28.50
1960.29 54.50 28.50
1905.84 54.50 28.50
1783.36 54.60 28.40
1757.78 54.60 28.50
1835.72 54.60 28.50
1922.97 54.60 28.40
2106.41 54.60 28.50
2141.89 54.70 28.50
1964.92 54.80 28.40
1867.06 54.80 28.40
1789.78 54.80 28.40
1890.09 54.80 28.50
2008.41 54.80 28.50
2116.22 54.90 28.50
2058.45 54.90 28.50
1872.51 54.90 28.50
1764.43 54.90 28.50
1906.51 54.80 28.40
2048.51 54.80 28.50
1955.39 54.80 28.50
1960.34 54.80 28.40
1934.48 54.80 28.50
1864.70 54.70 28.50
1906.58 54.70 28.40
1875.52 54.70 28.50
1951.03 54.60 28.50
1945.21 54.70 28.40
1926.20 54.70 28.40
1914.36 54.70 28.40
1924.53 54.70 28.40
1937.90 54.70 28.50
1943.68 54.60 28.50
1939.71 54.60 28.40
1929.70 54.60 28.40
1921.03 54.60 28.40
1955.07 54.50 28.40
1974.98 54.50 28.40
1953.09 54.50 28.40
1897.72 54.60 28.40
1941.79 54.60 28.40
1932.25 54.50 28.40
1939.31 54.50 28.50
1936.98 54.50 28.40
1886.71 54.50 28.40
1936.80 54.50 28.40
1926.23 54.50 28.40
1923.62 54.50 28.40
1954.84 54.50 28.40
1935.54 54.50 28.40
1956.87 54.70 28.40
1967.97 54.70 28.40
1944.55 54.70 28.40
1925.87 54.60 28.40
1952.74 54.60 28.30
1929.44 54.60 28.40
1945.23 54.60 28.40
1940.60 54.70 28.30
1963.84 54.70 28.40
1955.65 54.70 28.40
1969.38 54.70 28.30
1924.41 54.70 28.30
1932.20 54.80 28.30
1935.11 54.80 28.30
1936.65 54.80 28.40
1929.61 54.70 28.40
1917.26 54.70 28.40
1941.50 54.70 28.40
1968.05 54.70 28.40
1943.15 54.70 28.30
1933.47 54.70 28.30
1920.07 54.70 28.30
1976.25 54.70 28.30
1971.31 54.70 28.30
1991.17 54.60 28.30
1964.19 54.60 28.30
1961.05 54.60 28.30
1954.99 54.80 28.30
2005.65 54.90 28.30
1987.15 54.90 28.30
1952.59 54.90 28.30
1958.43 55.00 28.30
1957.90 55.00 28.30
1889.02 55.10 28.30
1881.97 55.10 28.30
1916.75 55.10 28.30
1924.86 55.10 28.30
1966.29 55.10 28.30
1914.96 55.10 28.30
1945.93 55.10 28.30
1956.29 55.10 28.30
2001.67 55.10 28.40
1953.01 55.00 28.40
1995.72 54.90 28.30
1948.80 54.90 28.30
1956.25 54.90 28.30
1950.35 54.80 28.30
1881.66 54.80 28.40
1906.35 54.80 28.40
1900.49 54.80 28.30
1932.88 54.80 28.30
1956.82 54.80 28.30
1954.00 54.80 28.40
1934.68 54.80 28.40
1902.33 54.80 28.40
1927.36 54.90 28.40
1921.20 54.90 28.30
1922.32 54.80 28.30
1959.66 54.70 28.30
1950.41 54.70 28.40
1878.26 54.70 28.40
1919.01 54.60 28.40
1920.22 54.60 28.40
1961.14 54.60 28.40
1925.19 54.60 28.30
1921.60 54.60 28.30
1931.63 54.60 28.30
1931.84 54.60 28.30
1923.77 54.60 28.40
1953.03 54.60 28.40
1969.94 54.60 28.30
1899.08 54.60 28.40
1980.64 54.60 28.40
1911.47 54.50 28.30
1926.06 54.50 28.40
1905.73 54.50 28.40
1952.50 54.40 28.40
1929.34 54.40 28.40
2009.32 54.20 28.40
1923.06 54.20 28.40
1786.70 54.20 28.40
1816.82 54.20 28.40
1827.84 54.20 28.30
1795.27 54.20 28.40
1691.34 54.10 28.40
1716.07 54.10 28.40
1759.96 54.10 28.30
1763.21 54.20 28.30
1815.26 54.20 28.40
