=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.10.06 17:55:19 =~=~=~=~=~=~=~=~=~=~=~=
1875.48 73.10 29.50
1896.13 73.10 29.50
1816.29 72.90 29.50
1831.23 72.90 29.50
1843.41 72.90 29.50
1852.72 72.90 29.50
1876.85 72.90 29.50
1838.70 72.90 29.50
1808.20 72.50 29.50
1800.39 72.70 29.50
1808.45 72.70 29.50
1747.49 72.60 29.50
1760.27 73.00 29.50
1790.17 73.00 29.50
1846.83 72.90 29.50
1891.49 72.70 29.50
1926.82 72.70 29.40
1972.13 72.40 29.40
1905.13 72.50 29.50
1970.24 72.50 29.40
1944.62 72.20 29.40
1871.18 72.00 29.40
1922.04 72.00 29.40
1952.57 71.90 29.40
1969.01 71.70 29.40
1751.01 71.70 29.40
1904.87 71.60 29.40
1833.80 71.70 29.40
1863.08 71.70 29.40
1853.02 71.80 29.40
1863.57 71.90 29.40
1838.37 71.90 29.40
1886.34 72.00 29.40
1838.22 71.80 29.40
1897.55 71.80 29.40
1810.64 71.60 29.40
1812.08 71.50 29.40
1830.12 71.50 29.40
1823.35 71.40 29.40
1837.01 71.30 29.40
1846.11 71.30 29.40
1799.10 71.30 29.40
1809.49 71.20 29.40
1802.02 71.20 29.40
1785.65 71.70 29.40
1857.60 71.40 29.40
1912.41 71.40 29.40
1854.01 71.10 29.40
1867.47 71.20 29.40
1857.06 71.20 29.40
1846.21 71.00 29.40
1924.95 71.00 29.40
1956.35 71.00 29.30
2025.17 71.20 29.30
1958.94 71.10 29.40
1848.43 71.10 29.40
1824.72 70.70 29.40
1818.88 70.60 29.40
1889.37 70.60 29.40
1993.41 70.70 29.40
2028.05 70.50 29.30
1994.71 70.50 29.30
1924.93 70.30 29.30
1934.38 70.10 29.30
1878.07 70.10 29.30
1898.89 70.40 29.30
1823.80 70.00 29.30
1879.49 70.00 29.30
1979.66 69.90 29.30
1929.48 70.00 29.30
1899.95 70.00 29.30
1931.98 69.90 29.30
1931.78 69.80 29.30
1901.96 69.80 29.30
1938.76 69.70 29.30
1864.05 69.70 29.30
1902.27 69.70 29.20
1867.11 69.70 29.20
1848.28 69.70 29.30
1875.76 69.70 29.20
1853.65 69.70 29.20
1950.57 69.60 29.20
1951.96 69.60 29.30
1962.27 69.50 29.30
1949.15 69.50 29.20
1959.06 69.50 29.20
1978.61 69.60 29.20
1977.24 69.50 29.20
1971.60 69.50 29.20
1970.46 69.60 29.20
2005.51 69.40 29.20
1965.63 69.40 29.20
1860.38 69.20 29.20
1888.92 69.20 29.20
1977.82 69.20 29.20
1897.02 69.20 29.20
1951.88 69.20 29.20
1853.03 69.20 29.20
1886.43 69.00 29.20
1830.51 68.90 29.20
1825.92 68.90 29.20
1846.09 69.30 29.20
1944.10 69.50 29.10
1879.55 69.50 29.20
1898.36 69.50 29.20
1985.37 69.70 29.20
1858.25 69.70 29.10
1890.69 69.70 29.10
1864.96 69.60 29.20
1908.78 69.60 29.20
1897.32 68.80 29.20
1906.83 68.60 29.10
1891.20 68.60 29.10
1900.07 68.80 29.10
1895.16 68.90 29.20
1941.32 68.90 29.10
1907.79 69.00 29.10
1893.67 68.90 29.10
1889.81 68.90 29.10
1908.78 68.90 29.10
1916.63 69.20 29.10
1927.79 69.20 29.10
1877.94 69.40 29.10
1903.56 69.00 29.20
1939.33 69.00 29.10
1958.55 68.60 29.10
1893.85 68.60 29.10
1932.38 68.60 29.10
1923.66 68.70 29.10
1939.86 68.60 29.10
1913.34 68.60 29.10
1891.18 68.80 29.10
1855.15 68.90 29.10
1895.81 68.90 29.20
1916.21 68.90 29.20
2003.92 68.70 29.10
1948.24 68.70 29.10
1979.03 68.50 29.10
1907.05 68.40 29.10
1884.47 68.40 29.10
1978.01 68.20 29.10
1865.01 68.20 29.10
1888.54 68.20 29.10
1848.85 68.30 29.10
1917.60 68.40 29.10
1892.90 68.40 29.10
1887.38 68.40 29.10
1915.54 68.50 29.10
1915.91 68.50 29.10
1943.40 68.80 29.10
1955.25 68.90 29.10
1914.04 68.90 29.10
1961.47 68.80 29.10
1927.18 68.20 29.10
2060.82 68.20 29.10
1907.39 68.00 29.10
1993.66 68.00 29.10
1921.53 68.00 29.10
1914.62 68.10 29.10
1942.47 68.20 29.10
1986.89 68.20 29.10
1981.53 68.30 29.10
1958.82 68.30 29.10
1894.05 68.30 29.10
1884.02 68.00 29.10
2011.42 67.90 29.10
2005.67 67.90 29.10
1949.79 68.00 29.10
1988.40 67.90 29.10
1897.59 67.90 29.10
1895.02 67.60 29.10
1909.40 67.60 29.10
1933.72 67.60 29.10
1934.53 67.50 29.10
1946.39 67.70 29.10
1934.93 67.70 29.10
1909.26 67.80 29.10
1862.91 67.70 29.10
1989.10 67.70 29.10
1957.00 67.80 29.10
1943.69 67.70 29.10
1948.89 67.70 29.10
1888.73 67.50 29.10
1965.55 67.10 29.10
1997.09 67.10 29.00
1965.25 67.00 29.00
1891.59 67.10 29.10
1890.48 67.10 29.10
1843.40 67.30 29.10
1919.24 67.40 29.10
1943.98 67.40 29.10
1972.09 67.20 29.10
2009.95 67.20 29.00
1977.38 67.20 29.00
1935.54 67.30 29.00
1965.91 67.20 29.00
1946.97 67.20 29.10
1910.32 67.20 29.10
1824.53 67.10 29.10
1923.71 67.10 29.10
1985.81 67.10 29.10
1964.64 66.90 29.10
1957.06 66.90 29.10
1916.64 66.70 29.10
1910.46 66.70 29.10
1902.58 66.70 29.00
1924.12 66.60 29.00
1945.70 66.50 29.00
1900.32 66.50 29.00
1930.31 66.50 29.00
1943.56 66.70 29.00
1868.14 66.70 29.00
1892.07 66.40 29.00
1899.04 66.40 29.00
1906.40 66.40 29.00
1918.78 66.20 29.00
1927.72 66.10 29.00
1930.81 66.10 29.00
1902.07 65.90 29.00
1923.90 66.00 29.00
1906.20 66.00 29.00
1889.50 66.00 29.00
1926.30 66.20 29.00
1906.98 66.20 29.00
1901.25 66.40 29.00
1913.12 66.20 29.00
1898.63 66.20 29.00
1884.05 66.00 29.00
1909.16 65.80 29.00
1973.39 65.80 29.00
1989.70 65.90 29.00
1896.61 66.00 29.00
2039.60 66.00 29.00
1911.65 65.90 29.00
1918.95 65.80 29.00
1880.41 65.80 29.00
1911.89 65.80 29.00
1910.58 65.70 29.00
1913.15 65.70 29.00
1879.46 65.50 29.00
1908.77 65.40 29.00
1923.00 65.40 29.00
1902.02 65.50 29.00
1994.34 65.60 29.00
1908.82 65.60 28.90
1854.23 64.70 28.90
1899.71 64.70 28.90
1888.31 64.70 28.90
1926.86 64.80 28.90
1994.91 64.60 28.90
1910.60 64.60 28.90
1940.37 64.40 28.90
1905.99 64.40 28.90
1859.33 64.40 28.90
1845.20 64.60 28.90
1892.09 64.80 28.90
1882.90 64.80 28.90
2013.03 65.10 28.90
1884.85 65.20 28.90
1965.85 65.20 28.90
1907.85 65.60 28.90
1918.56 65.70 28.90
1895.35 65.70 28.90
1907.46 65.60 28.90
1904.58 65.30 28.90
1933.30 65.30 28.90
1915.68 65.20 28.90
2043.73 65.20 28.90
1885.04 65.20 28.90
1895.58 65.20 28.90
1916.03 65.00 28.90
1985.05 65.00 28.90
1933.49 65.20 28.90
1958.75 65.30 28.90
1908.58 65.30 28.90
1894.39 65.20 28.90
1815.67 65.10 28.90
1846.12 65.10 28.90
1943.47 65.10 28.90
1883.11 65.10 28.90
1922.39 65.10 28.90
1928.04 65.10 28.90
1898.98 65.10 28.90
1843.23 65.10 28.90
1879.16 65.00 28.90
1970.91 64.80 28.90
2003.33 64.80 28.90
2022.71 65.00 28.90
2048.68 65.00 28.90
1979.62 65.00 28.90
1991.42 65.00 28.90
2009.88 65.00 28.90
2010.36 65.00 28.90
2019.09 64.90 28.90
1988.78 64.70 28.90
1887.81 64.70 28.90
1854.65 64.50 28.90
1772.36 64.50 28.90
1877.97 64.50 28.90
1882.96 64.60 28.90
1916.88 64.50 28.90
1980.75 64.50 28.90
1982.02 64.60 28.90
1933.80 64.60 28.90
1947.21 64.60 28.90
1891.69 64.40 28.90
1873.72 64.30 28.90
1920.79 64.30 28.90
1934.14 64.40 28.90
1982.55 64.50 28.90
1987.13 64.50 28.90
2014.49 64.80 28.90
1969.00 64.90 28.90
1910.99 64.90 28.90
1801.81 64.40 28.90
1777.83 64.40 28.90
1928.59 64.40 28.90
2007.05 64.60 28.90
1996.02 64.90 28.90
1904.23 64.90 28.90
1828.68 64.90 28.90
1877.38 64.60 28.90
1873.55 64.60 28.90
1972.92 64.50 28.90
1902.99 64.40 28.90
1956.60 64.40 28.90
1996.07 64.20 28.90
2001.01 64.30 28.90
1925.68 64.30 28.90
1933.70 64.40 28.90
1915.85 64.40 28.90
1896.51 64.40 28.90
1950.09 64.60 28.90
1953.31 64.50 28.90
2038.28 64.50 28.90
1972.66 64.30 28.90
1850.40 64.30 28.90
1757.59 64.30 28.90
1838.32 64.30 28.90
1865.06 64.30 28.90
1904.60 64.30 28.90
1959.69 64.40 28.90
1930.70 64.40 28.90
1955.53 64.40 28.90
1955.92 64.10 28.90
1944.13 64.00 28.90
1951.01 64.00 28.90
1909.83 63.90 28.90
1861.37 63.60 28.90
1876.46 63.60 28.80
1882.71 63.40 28.80
1864.53 63.30 28.90
1919.33 63.30 28.80
1885.20 63.20 28.80
1804.76 63.30 28.80
1839.55 63.30 28.80
1853.93 63.40 28.80
1893.58 63.50 28.80
1925.29 63.50 28.80
1833.01 63.50 28.80
1840.76 63.50 28.80
1916.53 63.50 28.80
1895.00 63.40 28.80
1903.01 63.40 28.80
1866.31 63.40 28.80
1962.37 63.40 28.80
1951.10 63.40 28.80
1944.17 63.40 28.80
1938.07 63.40 28.80
1939.31 63.10 28.80
1937.54 63.10 28.80
1913.38 63.40 28.80
1911.79 63.70 28.80
1914.91 63.70 28.80
1898.39 63.80 28.80
1901.21 64.00 28.80
1869.38 64.00 28.80
1879.42 63.70 28.80
1800.11 63.30 28.80
1890.33 63.30 28.80
1895.73 63.30 28.80
1888.72 63.30 28.70
1915.59 63.30 28.80
1949.17 63.20 28.80
1906.44 63.00 28.80
1870.61 63.00 28.80
1841.87 62.70 28.80
1932.85 62.60 28.80
1931.67 62.60 28.70
1968.67 62.60 28.70
1946.79 62.50 28.80
1931.72 62.50 28.70
1948.08 62.60 28.70
1927.59 62.50 28.80
1924.42 62.50 28.70
1925.15 62.50 28.70
1898.88 62.50 28.70
1941.58 62.50 28.70
1937.71 62.80 28.70
1938.91 62.80 28.70
1937.34 62.80 28.70
1945.63 62.80 28.70
1910.65 62.80 28.70
1923.41 62.80 28.70
1842.56 62.70 28.70
1820.92 62.50 28.70
1842.11 62.50 28.70
1853.69 62.80 28.70
1922.26 63.10 28.70
1878.37 63.10 28.70
1861.03 63.20 28.70
1829.40 63.20 28.70
1761.52 63.20 28.70
1866.37 62.90 28.70
1776.16 62.70 28.70
1880.84 62.70 28.70
1862.04 62.60 28.70
1950.93 62.70 28.70
1914.61 62.70 28.70
1797.31 62.70 28.70
1744.39 62.80 28.70
1764.28 62.80 28.70
1898.99 62.70 28.70
1923.44 62.70 28.70
1922.30 62.70 28.70
1918.12 62.70 28.70
1888.65 62.80 28.70
1893.94 62.80 28.70
1827.53 62.80 28.70
1848.47 62.80 28.70
1826.31 62.80 28.70
1803.22 62.60 28.70
1865.25 62.60 28.70
1817.25 62.60 28.70
1860.74 62.50 28.70
1851.07 62.50 28.70
1842.71 62.50 28.70
1836.50 62.50 28.70
1792.51 62.50 28.70
1881.22 62.50 28.80
1866.51 62.50 28.80
1831.44 62.50 28.70
1845.62 62.50 28.70
1817.76 62.50 28.70
1776.99 62.40 28.70
1802.61 62.40 28.70
1791.00 62.30 28.70
1778.08 62.20 28.70
1767.13 62.20 28.70
1783.05 62.10 28.70
1835.52 62.10 28.70
1779.73 62.10 28.70
1894.52 62.10 28.70
1944.24 62.10 28.70
1844.60 62.10 28.70
1811.81 62.20 28.70
1822.94 62.10 28.70
1911.82 62.10 28.70
1892.09 62.00 28.70
1842.94 62.00 28.70
1817.60 62.00 28.70
1854.45 62.10 28.70
1826.26 62.20 28.70
1832.90 62.20 28.70
1789.93 62.50 28.70
1796.05 62.40 28.70
1782.27 62.40 28.70
1835.83 62.20 28.70
1830.32 62.10 28.60
1816.70 62.10 28.70
1813.41 62.10 28.70
1804.57 62.10 28.70
1825.01 62.10 28.70
1816.87 62.00 28.70
1829.14 62.10 28.70
1821.12 62.10 28.70
1776.09 62.00 28.70
1816.89 61.80 28.60
1831.64 61.80 28.70
1826.69 61.90 28.70
1801.35 62.00 28.60
1813.11 62.00 28.60
1795.14 62.10 28.60
1800.73 62.10 28.60
1795.36 62.10 28.70
1798.00 61.90 28.70
1777.12 62.00 28.60
1764.00 62.00 28.60
1777.83 61.90 28.60
1756.70 61.90 28.60
1697.06 61.90 28.60
1686.64 61.90 28.60
1728.86 62.00 28.70
1762.02 62.00 28.70
1835.64 62.10 28.70
1801.98 62.10 28.60
1801.95 62.10 28.70
1777.73 62.30 28.70
1761.47 62.30 28.60
1762.29 62.30 28.70
1780.13 62.20 28.70
1789.01 62.20 28.60
1782.74 62.20 28.60
1796.58 62.20 28.60
1805.90 62.20 28.60
1779.60 62.20 28.60
1774.72 62.30 28.60
1789.67 62.30 28.60
1664.16 62.30 28.60
1676.82 62.40 28.60
1733.63 62.40 28.60
1853.32 62.40 28.60
1905.87 62.30 28.60
1797.43 62.40 28.60
1756.86 62.40 28.60
1717.09 62.60 28.60
1701.37 62.70 28.60
1746.30 62.70 28.60
1709.86 62.70 28.60
1784.06 62.70 28.60
1742.14 62.70 28.60
1744.82 62.70 28.60
1856.41 62.60 28.60
2006.20 62.60 28.60
1799.22 62.50 28.60
1752.97 62.70 28.60
1762.83 62.70 28.60
1764.43 62.60 28.60
1701.70 62.70 28.60
1766.62 62.70 28.60
1778.69 63.10 28.60
1778.08 63.00 28.60
1758.81 63.00 28.60
1783.12 62.90 28.60
1796.53 62.80 28.60
1795.08 62.80 28.60
1823.18 62.60 28.60
1836.18 62.70 28.60
1880.11 62.70 28.60
1885.15 62.70 28.60
1837.25 62.70 28.60
1800.19 62.70 28.60
1840.36 62.50 28.60
1782.06 62.40 28.60
1731.06 62.40 28.60
1729.70 62.30 28.60
1749.07 62.40 28.50
1814.22 62.40 28.60
1785.70 62.70 28.60
1796.27 63.10 28.60
1832.12 63.10 28.60
1781.72 63.60 28.60
1866.45 63.20 28.60
1734.58 63.20 28.60
1714.05 62.80 28.60
1870.74 62.70 28.60
1881.80 62.70 28.50
1762.43 62.60 28.50
1922.24 62.50 28.50
1886.62 62.50 28.60
1750.64 62.50 28.60
1750.26 61.90 28.50
1727.58 61.90 28.50
1720.88 61.50 28.50
1710.10 61.80 28.40
1763.23 61.80 28.50
1811.38 63.20 28.50
1827.89 62.60 28.50
1826.26 62.60 28.50
1794.18 61.80 28.50
1777.82 61.60 28.50
1845.18 61.60 28.40
1819.38 61.50 28.40
1797.69 61.50 28.40
1724.61 61.50 28.40
1863.01 61.30 28.40
1824.32 61.20 28.40
1850.55 61.20 28.30
1880.29 61.00 28.30
1879.93 61.10 28.20
1891.85 61.10 28.20
1905.98 61.10 28.20
1894.48 61.10 28.20
1882.32 61.10 28.20
1865.75 61.10 28.20
1789.56 61.10 28.20
1752.55 61.10 28.20
1754.46 61.20 28.20
1775.50 61.10 28.20
1754.82 61.10 28.20
1806.68 61.00 28.20
1755.18 61.00 28.10
1763.18 61.00 28.10
1751.97 61.40 28.10
1766.57 61.50 28.10
1835.45 61.50 28.10
1840.97 61.50 28.10
1803.26 61.70 28.10
1850.23 61.70 28.10
1772.67 61.90 28.10
1751.91 62.00 28.10
1762.73 62.00 28.10
1758.32 61.60 28.10
1758.85 61.50 28.10
1846.29 61.50 28.10
1739.12 61.40 28.10
1773.28 61.20 28.10
1855.46 61.20 28.10
1893.13 60.90 28.10
1814.37 61.00 28.10
1871.70 61.00 28.10
1827.16 61.10 28.10
1755.09 61.30 28.00
1724.60 61.30 28.00
1693.27 61.10 28.00
1657.07 61.10 28.10
1657.59 61.10 28.10
1662.20 60.90 28.10
1618.68 61.10 28.00
1711.31 61.10 28.00
1811.85 61.00 28.00
1705.09 61.10 28.00
1718.74 61.10 28.00
1825.46 61.20 28.00
1831.62 61.30 28.00
1802.19 61.30 28.00
1802.24 61.30 28.00
1872.56 61.40 28.00
1739.89 61.40 28.00
1716.52 61.50 28.00
1715.84 61.60 28.00
1731.39 61.60 28.00
1757.92 61.70 28.00
1689.99 61.80 28.00
1783.35 61.80 28.00
1746.55 61.80 28.00
1796.95 61.90 28.00
1813.74 61.90 28.00
1815.67 62.00 28.00
1795.63 62.10 28.00
1778.86 62.10 28.00
1746.34 62.00 28.00
1736.06 62.10 28.00
1745.34 62.10 28.10
1801.69 61.90 28.10
1759.95 61.70 28.10
1750.86 61.70 28.10
1731.73 61.20 28.10
1732.38 61.10 28.00
1760.17 61.10 28.00
1750.27 60.70 28.00
1769.31 60.60 28.00
1751.96 60.60 27.90
1747.48 60.00 27.90
1677.93 60.10 27.90
1736.56 60.10 28.00
1759.95 60.80 28.00
1735.29 60.90 28.00
1755.22 60.90 28.00
1760.33 61.20 28.00
1754.26 60.80 27.90
1759.86 60.80 27.90
1754.50 60.60 27.90
1731.88 60.50 27.90
1761.62 60.50 27.90
1737.39 60.40 27.90
1733.33 60.60 27.90
1752.92 60.60 27.90
1751.82 60.60 27.90
1818.04 60.90 27.90
1745.23 60.90 27.90
1726.41 60.80 27.90
1744.00 60.60 27.90
1764.54 60.60 27.90
1752.40 60.80 27.90
1708.56 60.80 27.90
1765.91 60.80 27.90
1786.02 60.40 27.90
1773.49 60.30 27.90
1849.31 60.30 27.90
1718.93 60.20 27.90
1708.96 60.20 27.90
1765.27 60.20 27.90
1725.21 60.10 27.90
1739.03 60.10 27.90
1792.03 60.10 27.90
1754.50 59.80 27.90
1680.91 59.90 27.90
1742.48 59.90 27.90
1790.53 59.90 27.90
1832.86 59.80 27.80
1761.98 59.80 27.80
1831.21 59.80 27.80
1847.71 59.70 27.80
1875.29 59.70 27.80
1852.53 59.80 27.80
1839.41 59.90 27.80
1830.30 59.90 27.80
1813.41 60.00 27.80
1785.98 60.00 27.80
1731.69 60.00 27.80
1715.91 59.90 27.80
1687.40 60.00 27.80
1706.96 60.00 27.80
1723.15 60.00 27.80
1736.53 60.00 27.80
1773.21 60.00 27.80
1789.61 60.00 27.80
1783.41 60.00 27.70
1830.68 60.00 27.80
1774.71 60.00 27.80
1769.00 60.00 27.70
1777.95 60.00 27.70
1791.45 59.80 27.70
1735.03 59.80 27.70
1726.91 59.80 27.70
1709.06 59.60 27.70
1835.21 59.70 27.70
1706.02 59.70 27.70
1697.74 59.70 27.70
1710.64 59.70 27.70
1795.51 59.70 27.70
1853.65 59.80 27.70
1827.38 59.80 27.70
1891.00 59.80 27.70
1900.50 60.00 27.70
1884.46 60.10 27.60
1874.14 60.10 27.70
1837.82 60.20 27.70
1813.93 60.20 27.60
1776.76 60.20 27.60
1777.79 60.20 27.60
1740.74 60.10 27.60
1747.13 60.10 27.60
1794.38 60.10 27.60
1784.46 59.80 27.60
1781.38 59.80 27.60
1746.77 59.90 27.60
1768.28 60.10 27.60
1730.88 60.10 27.60
1714.19 60.20 27.60
1713.97 60.30 27.60
1717.44 60.30 27.60
1687.62 60.40 27.60
1687.14 60.00 27.60
1697.91 60.00 27.60
1794.33 59.80 27.60
1824.86 59.80 27.50
1777.70 59.80 27.50
1739.05 59.60 27.50
1803.69 59.60 27.50
1738.91 59.60 27.50
1666.83 59.60 27.50
1672.98 59.60 27.40
1725.14 59.60 27.50
1807.86 59.80 27.50
1792.59 60.00 27.50
1755.98 60.00 27.50
1797.73 60.10 27.50
1806.77 60.20 27.50
1796.15 60.20 27.50
1750.47 59.70 27.50
1738.99 59.70 27.50
1762.61 59.70 27.50
1796.09 59.60 27.50
1725.54 59.60 27.50
1829.92 59.60 27.50
1752.50 59.60 27.50
1800.12 59.60 27.50
1659.11 59.60 27.50
1650.39 59.50 27.50
1646.11 59.70 27.50
1639.35 59.70 27.50
1671.39 59.50 27.50
1673.85 59.40 27.50
1727.20 59.40 27.50
1716.94 59.30 27.50
1712.57 59.50 27.50
1658.07 59.50 27.40
1688.60 59.90 27.40
1668.70 60.00 27.50
1700.11 60.00 27.50
1724.53 60.20 27.50
1683.44 60.20 27.50
1655.61 60.20 27.50
1661.02 59.60 27.50
1712.06 59.40 27.40
1636.31 59.40 27.50
1689.35 59.40 27.50
1819.40 59.50 27.50
1760.58 59.50 27.50
1775.60 59.40 27.50
1813.74 59.40 27.50
1732.16 59.40 27.50
1646.90 59.40 27.50
1649.00 59.40 27.50
1654.87 59.40 27.50
1653.40 59.00 27.50
1777.31 59.00 27.50
1851.45 59.00 27.50
1865.77 59.10 27.50
1856.33 59.00 27.50
1823.54 59.00 27.50
1795.03 58.90 27.50
1810.56 58.80 27.50
1742.18 58.80 27.50
1745.24 58.80 27.50
1751.95 58.90 27.50
1748.29 58.90 27.50
1737.26 59.10 27.50
1726.10 59.30 27.50
1651.26 59.30 27.50
1704.30 59.40 27.50
1681.98 59.20 27.50
1632.96 59.20 27.50
1696.52 59.10 27.50
1736.08 59.00 27.50
1742.69 59.00 27.50
1721.30 58.80 27.50
1717.45 59.10 27.50
1738.96 59.10 27.50
1735.58 59.00 27.50
1741.39 59.20 27.50
1776.08 59.20 27.50
1734.66 59.00 27.50
1739.05 59.20 27.40
1737.89 59.20 27.50
1733.71 59.30 27.50
1758.05 59.50 27.50
1746.82 59.50 27.40
1720.14 59.40 27.40
1686.94 59.20 27.40
1709.59 59.20 27.50
1711.70 59.50 27.50
1671.24 59.50 27.50
1652.32 59.50 27.50
1703.09 59.70 27.50
1719.80 59.50 27.50
1769.75 59.50 27.50
1786.19 59.20 27.50
1822.27 59.10 27.50
1832.03 59.10 27.50
1825.63 59.00 27.50
1808.43 58.70 27.50
1814.78 58.70 27.50
1790.90 58.80 27.50
1725.78 59.00 27.50
1763.64 59.00 27.50
1735.54 59.20 27.50
1680.32 59.00 27.50
1683.91 59.00 27.50
1690.42 58.70 27.50
1675.81 58.70 27.50
1665.03 58.70 27.50
1642.49 58.60 27.50
1655.27 58.60 27.50
1653.98 58.60 27.50
1648.61 58.70 27.50
1672.22 58.70 27.50
1668.21 58.70 27.50
1671.96 58.60 27.50
1727.84 59.00 27.50
1728.52 59.00 27.50
1776.61 59.50 27.50
1778.61 59.60 27.50
1812.93 59.60 27.50
1783.37 59.40 27.50
1755.79 59.30 27.50
1704.35 59.30 27.50
1699.83 59.10 27.50
1701.32 59.10 27.50
1727.79 59.10 27.50
1748.67 58.90 27.50
1822.60 58.80 27.50
1802.01 58.80 27.50
1786.22 59.10 27.50
1875.73 59.30 27.50
1850.41 59.30 27.50
1822.14 59.10 27.50
1809.88 59.10 27.50
1856.14 59.10 27.60
1895.83 59.10 27.60
1885.35 59.00 27.50
1847.63 59.00 27.50
1787.17 58.90 27.50
1711.89 58.80 27.50
1706.35 58.80 27.50
1661.38 58.80 27.50
1659.47 59.00 27.50
1744.02 59.00 27.50
1768.85 58.80 27.50
1812.25 58.80 27.50
1765.53 58.80 27.60
1797.86 59.00 27.60
1674.53 59.10 27.60
1761.05 59.10 27.50
1688.11 59.10 27.50
1714.90 59.20 27.60
