=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.10.01 18:29:24 =~=~=~=~=~=~=~=~=~=~=~=
2050.27 73.60 28.30
1934.90 73.60 28.20
1937.49 73.50 28.20
1985.19 73.10 28.30
2024.16 73.10 28.30
2358.14 72.80 28.30
2454.44 72.70 28.30
2273.17 72.70 28.20
2142.09 72.60 28.20
2142.90 72.90 28.20
2157.20 72.90 28.30
2159.17 73.50 28.30
2187.77 73.90 28.30
2150.79 73.90 28.30
2192.07 73.50 28.30
2172.60 74.00 28.30
2170.15 74.00 28.30
2169.65 75.00 28.30
2192.96 75.10 28.30
2188.77 75.10 28.30
2191.54 74.80 28.30
2187.42 74.60 28.30
2238.74 74.60 28.30
2238.50 73.80 28.30
2211.09 73.30 28.30
2196.50 73.30 28.30
2169.54 72.90 28.30
2200.78 73.10 28.30
2205.59 73.10 28.30
2177.34 73.30 28.30
2178.13 73.30 28.30
2196.23 73.30 28.30
2198.96 73.10 28.30
2160.07 72.90 28.20
2190.09 72.90 28.30
2164.78 72.50 28.30
2185.55 72.50 28.30
2229.25 72.50 28.30
2186.16 72.40 28.30
2169.02 72.20 28.30
2183.57 72.20 28.30
2211.69 72.30 28.30
2180.24 72.50 28.30
2135.41 72.50 28.30
2153.23 72.60 28.30
2187.47 72.50 28.30
2173.91 72.50 28.30
2163.68 73.20 28.30
2124.02 73.40 28.30
2132.99 73.40 28.20
2145.82 73.40 28.20
2127.99 73.40 28.20
2147.78 73.40 28.20
2206.10 73.20 28.20
2154.88 73.20 28.20
2142.14 73.20 28.20
2173.31 72.90 28.20
2139.13 72.80 28.20
2167.29 72.80 28.20
2134.93 72.80 28.20
2134.11 72.60 28.20
2139.11 72.60 28.20
2077.65 72.30 28.20
2124.91 72.30 28.20
2098.39 72.30 28.20
2176.36 72.50 28.20
2139.33 72.70 28.20
2078.94 72.70 28.20
2100.46 73.00 28.20
2133.54 73.00 28.20
2162.82 73.00 28.20
2186.07 72.30 28.20
2177.00 72.20 28.20
2154.93 72.20 28.20
2163.55 72.30 28.20
2166.52 72.20 28.10
2177.63 72.20 28.20
2161.13 72.30 28.20
2066.19 72.40 28.20
2128.03 72.40 28.20
2162.19 72.70 28.20
2127.52 72.70 28.20
2146.69 72.70 28.20
2107.48 72.20 28.20
2199.29 72.20 28.20
2208.79 72.20 28.20
2152.85 72.60 28.20
2138.26 72.70 28.20
2113.41 72.70 28.20
2131.17 73.00 28.20
2101.62 73.20 28.10
2117.99 73.20 28.20
2149.47 73.30 28.20
2161.80 73.20 28.20
2081.86 73.20 28.10
2202.99 73.10 28.10
2157.37 73.20 28.10
2152.37 73.20 28.10
2169.85 73.30 28.10
2179.79 73.40 28.20
2171.43 73.40 28.10
2193.31 73.10 28.10
2179.15 72.80 28.10
2135.78 72.80 28.10
2185.46 72.60 28.10
2190.14 72.70 28.10
2188.81 72.70 28.10
2164.84 72.70 28.10
2165.48 72.90 28.10
2239.06 72.90 28.10
2156.29 73.40 28.10
2145.31 73.60 28.10
2158.81 73.60 28.10
2148.88 73.70 28.10
2132.52 73.90 28.10
2089.55 73.90 28.10
2212.98 73.90 28.10
2163.27 73.90 28.10
2196.12 73.90 28.10
2134.30 74.00 28.10
2139.73 73.80 28.10
2152.23 73.80 28.10
2192.42 73.70 28.10
2111.15 73.50 28.10
2084.41 73.50 28.10
2103.34 73.30 28.10
2072.89 73.10 28.10
2108.30 73.10 28.10
2104.62 73.40 28.10
2096.71 73.60 28.10
2103.46 73.60 28.20
2119.57 73.30 28.20
2087.23 73.20 28.10
2128.93 73.20 28.20
2145.03 73.10 28.20
2174.64 73.20 28.10
2201.78 73.20 28.10
2094.85 73.20 28.10
2102.19 73.30 28.10
2127.93 73.30 28.10
2138.26 73.30 28.10
2157.80 73.40 28.10
2161.72 73.40 28.10
2144.39 73.20 28.10
2113.73 73.10 28.10
2188.27 73.10 28.10
2146.54 73.00 28.10
2149.57 73.20 28.10
2126.66 73.20 28.10
2120.70 72.50 28.10
2156.01 71.80 28.10
2135.93 71.80 28.10
2187.86 71.80 28.10
2144.48 72.30 28.20
2159.26 72.30 28.10
2177.21 72.90 28.10
2191.66 73.00 28.10
2184.00 73.00 28.10
2174.73 73.30 28.10
2142.18 73.50 28.10
2170.00 73.50 28.10
2160.47 73.80 28.10
2152.17 74.00 28.10
2137.97 74.00 28.10
2159.71 74.10 28.10
2126.60 74.20 28.10
2206.80 74.20 28.20
2192.69 74.00 28.20
2153.72 73.70 28.10
2132.22 73.70 28.10
2159.51 72.70 28.10
2164.21 71.80 28.10
2172.98 71.80 28.10
2125.27 72.20 28.10
2148.09 71.90 28.10
2109.16 71.90 28.10
2160.81 71.90 28.10
2140.73 71.90 28.10
2128.06 71.90 28.10
2134.19 72.00 28.10
2132.52 71.90 28.10
2170.76 71.90 28.10
2176.69 71.80 28.10
2155.78 71.80 28.10
2209.01 71.80 28.10
2142.56 72.10 28.10
2131.57 72.20 28.10
2140.37 72.20 28.10
2077.37 72.00 28.10
2053.67 71.90 28.10
2122.14 71.90 28.10
2159.64 72.00 28.10
2135.25 72.00 28.10
2110.79 72.00 28.10
2143.85 72.30 28.10
2081.99 72.60 28.10
2090.59 72.60 28.10
2097.52 73.10 28.10
2117.43 73.40 28.10
2114.44 73.40 28.10
2117.11 73.60 28.10
2100.43 73.70 28.10
2106.15 73.70 28.10
2126.48 73.70 28.10
2145.62 73.80 28.10
2085.28 73.80 28.10
2049.25 74.00 28.10
2071.46 74.00 28.10
2033.52 74.00 28.10
2091.26 74.00 28.10
2057.10 73.70 28.10
2086.16 73.70 28.10
2153.61 72.80 28.10
2121.81 72.40 28.10
2110.78 72.40 28.10
2066.11 72.30 28.10
2058.17 72.00 28.10
2072.35 72.00 28.10
2046.29 72.10 28.10
2033.76 72.20 28.10
2081.38 72.20 28.10
2095.90 72.60 28.10
2219.73 72.80 28.10
2055.92 72.80 28.20
2080.74 72.80 28.20
2066.21 72.80 28.10
2098.42 72.80 28.10
2037.27 72.80 28.10
2064.03 72.80 28.10
2065.54 72.80 28.10
2084.72 72.70 28.10
2109.81 72.70 28.10
2096.17 72.70 28.20
2081.47 72.60 28.20
2056.93 72.60 28.20
2117.64 72.60 28.10
2065.15 72.60 28.10
2066.09 72.90 28.10
2049.69 72.90 28.20
2045.85 73.20 28.20
2061.50 73.00 28.20
2046.15 73.00 28.20
2055.08 72.90 28.20
2091.34 72.80 28.20
2081.40 72.80 28.20
2094.52 72.90 28.20
2041.09 73.00 28.20
2056.80 73.00 28.20
2090.37 73.20 28.20
2061.01 73.30 28.20
2034.29 73.30 28.20
1988.19 73.60 28.20
2074.49 73.60 28.20
2060.07 73.60 28.20
2059.84 73.40 28.20
2083.12 73.40 28.20
2050.84 73.40 28.20
2034.35 73.30 28.20
2024.74 73.30 28.10
1973.37 73.30 28.20
2078.92 73.30 28.20
2024.91 73.30 28.20
2038.80 73.30 28.20
2013.23 73.10 28.20
2034.93 72.90 28.20
2062.31 72.90 28.20
2082.02 72.70 28.20
2008.97 72.50 28.20
2036.89 72.50 28.20
2044.06 72.40 28.20
2029.36 72.40 28.20
1897.44 72.40 28.30
2017.22 72.50 28.30
1983.03 72.40 28.20
1964.46 72.40 28.20
1990.55 72.10 28.20
2070.98 71.90 28.20
2020.04 71.90 28.20
2055.75 71.60 28.20
1995.19 71.30 28.20
1921.29 71.30 28.20
1975.06 71.10 28.20
2047.91 71.10 28.20
2021.09 71.10 28.20
2060.28 70.90 28.20
2042.01 70.80 28.20
1949.21 70.80 28.20
2049.62 70.30 28.20
2061.24 70.20 28.20
2045.26 70.20 28.20
2027.10 70.60 28.20
2030.66 71.30 28.20
2074.16 71.30 28.20
2011.67 71.80 28.20
2009.65 71.50 28.20
1957.23 71.50 28.20
2008.60 70.70 28.20
2012.02 70.60 28.20
1937.28 70.60 28.20
1944.53 70.80 28.20
1921.75 71.10 28.20
2006.17 71.10 28.20
2057.25 71.20 28.20
2026.66 71.00 28.20
2034.96 71.00 28.20
2056.85 70.60 28.20
2055.27 70.60 28.20
2066.41 70.60 28.20
2056.15 70.60 28.20
2049.90 70.60 28.20
2065.17 70.60 28.20
2086.84 70.50 28.20
2054.57 70.50 28.20
2074.12 70.50 28.20
1995.00 70.30 28.20
1974.75 70.20 28.20
2076.93 70.20 28.20
1987.56 70.00 28.20
1996.87 69.80 28.20
2113.94 69.80 28.20
1981.97 69.90 28.20
2008.85 69.90 28.20
1934.56 69.90 28.30
1956.68 69.90 28.30
1995.55 69.90 28.20
2009.29 69.90 28.20
1944.44 69.90 28.20
1958.34 69.80 28.20
1919.93 69.80 28.20
1892.69 69.70 28.20
1985.82 69.60 28.20
1975.52 69.60 28.20
2012.67 69.30 28.20
1982.58 69.30 28.20
1843.32 69.30 28.20
1974.08 69.50 28.20
1929.74 69.60 28.20
1934.04 69.60 28.20
1947.29 69.50 28.20
1938.49 69.60 28.20
1970.88 69.60 28.20
1994.23 69.60 28.20
2017.22 69.50 28.20
1994.15 69.50 28.20
2036.59 69.10 28.20
1967.51 69.00 28.30
1957.05 69.00 28.20
1946.15 68.60 28.20
1972.07 68.40 28.20
1785.57 68.40 28.20
1872.00 68.30 28.20
2001.17 68.30 28.20
2052.46 68.30 28.20
2158.04 68.40 28.20
2073.36 68.60 28.20
1929.18 68.60 28.20
1907.59 69.00 28.20
1852.64 69.20 28.30
1880.01 69.20 28.20
1945.30 69.60 28.20
1957.15 69.80 28.20
1954.28 69.80 28.30
1950.73 70.20 28.30
1976.20 70.30 28.20
1905.19 70.30 28.30
1935.43 69.90 28.30
1931.13 69.30 28.20
1934.15 69.30 28.20
1954.94 68.60 28.20
1986.07 68.50 28.30
1959.74 68.50 28.30
1964.00 68.00 28.30
1967.41 67.90 28.30
1967.17 67.90 28.30
1934.05 67.80 28.30
1918.52 67.70 28.30
1940.39 67.70 28.30
1975.49 67.60 28.30
1974.11 67.60 28.20
1981.04 67.60 28.30
1953.26 67.60 28.30
2313.88 67.50 28.30
2281.66 67.50 28.30
1938.43 67.50 28.30
1910.04 67.50 28.30
2029.67 67.50 28.30
1959.46 67.50 28.30
1759.42 67.50 28.30
1682.21 67.50 28.30
1855.94 67.50 28.30
2061.32 67.50 28.30
2229.60 67.50 28.30
2204.38 67.50 28.30
2011.81 67.60 28.30
1864.73 67.60 28.30
1644.86 67.60 28.30
1796.71 67.40 28.30
2070.42 67.40 28.30
2234.51 67.40 28.30
2248.79 67.50 28.30
2040.94 67.50 28.30
1730.67 67.40 28.30
1721.20 67.50 28.30
1635.63 67.50 28.30
1588.98 67.40 28.30
1850.34 67.10 28.30
1974.73 67.10 28.30
2101.03 66.90 28.30
2146.51 66.80 28.30
2229.35 66.80 28.30
2281.30 66.70 28.30
2319.00 66.50 28.30
2336.35 66.50 28.30
2285.20 66.50 28.30
2316.19 66.40 28.30
2373.44 66.40 28.30
2384.01 66.40 28.30
2279.17 66.50 28.30
2284.65 66.50 28.30
2237.23 66.50 28.30
2028.07 66.50 28.30
2002.18 66.50 28.30
1726.37 66.50 28.30
1639.77 66.50 28.30
1499.74 66.50 28.30
1700.00 66.40 28.30
1927.33 66.50 28.30
2141.48 66.50 28.30
2292.89 66.60 28.30
2297.75 66.80 28.30
2314.31 66.80 28.30
2349.73 66.50 28.30
2338.15 66.30 28.30
2348.73 66.30 28.30
2159.73 66.30 28.30
1958.75 66.10 28.30
1785.19 66.10 28.30
1563.02 65.90 28.30
1666.50 65.70 28.30
2068.51 65.70 28.30
2396.18 65.60 28.30
2402.87 65.60 28.30
2056.20 65.60 28.30
1817.67 65.60 28.30
1585.33 65.70 28.30
1567.05 65.70 28.30
1759.28 65.70 28.30
1918.46 65.90 28.30
2212.27 65.90 28.30
2331.94 66.10 28.30
2329.01 66.10 28.30
2349.63 66.10 28.30
2263.13 66.10 28.30
2067.25 66.00 28.30
1993.71 66.00 28.30
1720.54 65.80 28.30
1644.36 65.70 28.30
1673.30 65.70 28.30
1846.53 65.80 28.30
1557.12 65.90 28.30
1483.02 65.90 28.30
1468.82 65.90 28.30
1468.39 65.90 28.30
1528.88 65.90 28.30
1561.20 65.90 28.30
1583.77 65.80 28.30
1626.11 65.80 28.30
1742.39 65.60 28.30
1984.51 65.50 28.30
2164.60 65.50 28.30
2351.24 65.40 28.30
2366.11 65.30 28.30
2408.46 65.30 28.30
2257.37 65.10 28.30
2064.61 65.00 28.30
1791.47 65.00 28.30
1629.26 65.20 28.30
1516.27 65.30 28.30
1571.29 65.30 28.30
1785.68 65.30 28.30
1937.46 65.10 28.30
2066.86 65.10 28.30
1938.20 64.90 28.30
2072.61 64.90 28.30
1964.81 64.90 28.30
1899.02 64.90 28.30
1874.88 65.00 28.30
1955.77 65.00 28.30
1884.55 65.00 28.30
1889.58 64.90 28.30
1896.97 64.90 28.30
1973.48 65.00 28.30
1921.32 65.10 28.30
1968.80 65.10 28.30
1914.03 65.20 28.30
1871.52 65.30 28.30
1939.86 65.30 28.30
1884.58 65.30 28.30
1905.41 65.60 28.30
1861.87 65.60 28.30
1938.03 65.40 28.30
1918.56 65.40 28.40
1949.34 65.40 28.40
1940.50 65.70 28.40
1909.32 65.90 28.30
1882.58 65.90 28.40
1913.30 66.00 28.40
1884.38 65.90 28.30
1932.88 65.90 28.40
1947.07 65.90 28.40
1912.70 65.90 28.40
1916.05 65.90 28.40
1898.30 65.80 28.40
1875.28 65.70 28.40
1914.87 65.70 28.40
1981.75 65.20 28.40
2091.69 65.00 28.40
2224.10 65.00 28.40
2106.46 65.20 28.40
1755.75 65.30 28.40
1742.17 65.30 28.40
1757.26 65.50 28.40
1630.44 65.00 28.40
1846.13 65.00 28.30
2043.24 64.60 28.30
2132.64 64.30 28.30
2287.22 64.30 28.40
2214.58 64.30 28.40
2383.52 64.30 28.40
2256.66 64.30 28.40
2249.10 64.60 28.40
2304.22 64.80 28.40
2267.35 64.80 28.40
2329.54 64.80 28.40
2325.16 64.60 28.40
2256.77 64.60 28.40
2217.45 64.60 28.40
2204.07 64.60 28.40
2071.12 64.60 28.40
2041.54 64.60 28.40
1965.65 64.50 28.30
1969.63 64.50 28.40
1936.46 64.30 28.40
1857.79 64.30 28.40
1850.14 64.30 28.30
1875.68 64.30 28.30
1897.29 64.40 28.40
2010.23 64.40 28.40
2043.50 64.60 28.40
2219.26 64.80 28.30
2321.08 64.80 28.40
2114.86 65.00 28.40
1829.52 65.10 28.40
1760.93 65.10 28.40
1792.55 65.10 28.40
2211.89 65.20 28.40
2322.95 65.20 28.40
2018.36 65.30 28.40
1852.46 65.40 28.30
1510.13 65.40 28.40
1780.22 64.80 28.40
2185.12 64.60 28.40
2318.90 64.60 28.40
2200.01 64.30 28.40
1896.60 64.00 28.40
1773.66 64.00 28.30
1652.84 64.00 28.30
1562.80 64.00 28.30
1656.08 64.00 28.40
1608.66 64.00 28.40
1601.64 64.10 28.40
1782.27 64.10 28.30
2082.75 64.20 28.30
2283.65 64.30 28.40
2229.39 64.30 28.40
2141.01 64.20 28.40
1752.54 64.20 28.40
1649.89 64.20 28.30
2107.91 64.20 28.30
2337.07 64.20 28.40
2264.99 64.20 28.40
2049.86 64.10 28.40
1858.69 64.00 28.40
1840.11 64.00 28.40
2081.47 63.80 28.40
2047.89 63.90 28.40
1886.60 63.90 28.30
1798.96 64.00 28.30
1895.31 64.00 28.40
2083.15 64.00 28.30
2314.86 63.90 28.30
2358.13 63.90 28.40
2294.46 63.90 28.40
1964.48 64.00 28.40
1671.14 64.00 28.40
1452.38 64.00 28.40
1510.31 63.90 28.40
1661.00 63.80 28.30
1996.87 63.80 28.40
2234.18 63.70 28.40
2319.23 63.60 28.40
1693.00 63.60 28.40
1718.16 62.90 28.40
2372.64 62.80 28.40
1603.56 62.80 28.30
1939.47 62.80 28.30
2376.22 62.90 28.40
1636.12 62.90 28.40
1849.11 63.10 28.40
2395.07 63.30 28.40
1894.32 63.30 28.30
1515.32 63.60 28.30
2120.12 63.70 28.40
2368.61 63.70 28.30
1867.67 63.70 28.30
1523.50 63.20 28.30
1610.62 63.20 28.30
1951.05 62.90 28.30
2366.24 63.10 28.30
2376.86 63.10 28.30
2191.09 63.40 28.30
1758.96 63.50 28.30
1478.57 63.50 28.30
1540.81 63.60 28.30
1604.14 63.40 28.40
1819.24 63.40 28.40
2059.11 62.80 28.40
2173.98 62.50 28.40
2366.61 62.50 28.30
2441.86 62.40 28.30
2351.89 62.40 28.40
2187.25 62.40 28.30
2058.35 62.30 28.30
1926.29 62.10 28.30
1870.53 62.10 28.30
1654.00 61.90 28.30
1595.09 62.00 28.30
1525.37 62.00 28.30
1504.76 62.30 28.30
1462.34 62.40 28.30
1656.35 62.40 28.30
1792.26 62.50 28.30
2005.55 62.50 28.20
2260.51 62.50 28.30
2387.40 62.40 28.30
2324.69 62.10 28.30
2005.85 62.10 28.20
1752.51 62.10 28.20
1607.64 62.30 28.30
1609.13 62.30 28.30
1965.38 62.30 28.30
1994.87 62.30 28.30
1879.42 62.30 28.30
1918.31 62.40 28.30
1902.29 62.40 28.30
1917.12 62.40 28.30
1876.90 62.30 28.30
1828.71 62.10 28.30
1913.06 62.10 28.30
1880.93 61.90 28.30
1917.92 61.90 28.30
1882.86 61.90 28.20
1916.05 61.80 28.20
1861.64 61.90 28.30
1902.94 61.90 28.30
1891.65 61.70 28.30
1920.02 61.60 28.20
1879.72 61.60 28.20
1928.65 61.50 28.20
1830.50 61.60 28.30
1908.79 61.60 28.30
1916.60 61.50 28.30
1884.01 61.10 28.20
1902.32 61.10 28.20
1876.69 60.90 28.20
1894.21 61.00 28.20
1880.94 61.00 28.30
1892.83 61.00 28.30
1896.09 61.00 28.20
1893.17 61.00 28.20
1893.17 61.00 28.20
1876.89 61.10 28.20
1919.86 61.10 28.30
201.04 61.20 28.30
220.01 61.40 28.20
409.90 61.40 28.30
628.76 82.50 28.40
2069.05 82.50 28.40
2255.69 82.40 28.40
2153.94 82.60 28.40
2048.29 82.60 28.40
2068.98 82.40 28.40
1893.48 82.40 28.40
1869.80 82.40 28.40
1871.39 82.30 28.40
1846.62 82.50 28.40
1794.19 82.50 28.40
1782.35 82.60 28.40
1712.88 82.70 28.40
1720.94 82.70 28.40
1709.33 82.70 28.40
1713.88 82.60 28.40
1735.11 82.60 28.40
1727.73 82.70 28.40
1735.25 82.50 28.50
1728.04 82.50 28.40
1801.39 82.40 28.40
1763.55 82.30 28.50
1768.87 82.30 28.50
1741.40 82.10 28.50
1783.29 82.00 28.40
1798.68 82.00 28.40
1791.34 81.80 28.40
1762.41 81.60 28.50
1782.73 81.60 28.50
1769.37 81.60 28.50
1779.69 81.60 28.50
1777.03 81.60 28.40
1781.83 81.30 28.40
1780.21 81.00 28.40
1798.16 81.00 28.40
1795.42 80.90 28.40
1767.51 80.80 28.40
1771.84 80.80 28.40
1759.33 80.50 28.40
1797.71 80.60 28.40
1806.52 80.60 28.40
1796.04 80.60 28.40
1789.66 80.30 28.40
1804.92 80.30 28.40
1779.47 80.30 28.40
1789.72 80.00 28.40
1802.69 80.00 28.40
1800.99 79.60 28.40
1783.33 79.40 28.40
1801.02 79.40 28.30
1794.35 79.20 28.30
1819.94 79.30 28.30
1788.66 79.30 28.30
1808.43 79.40 28.30
1789.16 79.60 28.30
1797.46 79.60 28.30
1773.16 80.80 28.30
1787.28 80.00 28.30
1758.40 80.00 28.20
1756.96 79.40 28.20
1764.66 79.10 28.30
1759.22 79.10 28.30
1771.75 78.90 28.30
1769.62 79.10 28.30
1781.38 79.10 28.30
1784.20 82.20 28.30
1798.58 83.30 28.30
1771.90 83.30 28.30
1800.75 81.50 28.30
1783.20 82.00 28.40
1756.79 82.00 28.50
1772.99 84.30 28.50
1803.48 81.50 28.50
1812.52 81.50 28.50
1796.92 80.70 28.50
1812.96 80.30 28.60
1792.03 80.30 28.60
1810.99 85.70 28.60
1792.57 82.00 28.60
1803.12 82.00 28.60
1827.39 79.30 28.60
1810.25 78.70 28.60
1847.97 78.70 28.60
1795.73 77.90 28.60
1813.06 77.50 28.60
1796.71 77.50 28.60
1773.92 77.20 28.60
1787.56 77.10 28.50
1794.46 77.10 28.50
1804.44 77.00 28.50
1780.56 76.70 28.60
1781.35 76.70 28.60
1779.46 76.10 28.60
1791.11 76.10 28.50
1815.34 76.10 28.50
1805.56 76.00 28.50
1825.64 75.90 28.50
1819.05 75.90 28.50
1840.06 75.90 28.50
1816.43 75.90 28.50
1855.74 75.90 28.50
1822.81 75.60 28.50
1812.13 75.40 28.40
1840.78 75.40 28.40
1801.34 75.40 28.40
1809.79 75.30 28.40
1818.38 75.30 28.40
1808.78 75.20 28.40
1801.58 75.20 28.40
1811.58 75.20 28.40
1794.91 75.10 28.40
1815.01 75.10 28.30
1805.79 75.10 28.30
1807.17 75.20 28.30
1791.25 75.20 28.30
1827.63 75.20 28.30
1830.42 75.30 28.30
1837.18 75.10 28.30
1848.40 75.10 28.20
1854.72 75.10 28.20
1859.25 75.00 28.20
1859.06 75.00 28.20
1882.96 75.10 28.20
1898.28 75.20 28.20
1886.11 75.20 28.10
1850.73 75.20 28.10
1910.12 75.10 28.10
1903.05 75.10 28.10
1869.68 75.10 28.10
1873.74 75.10 28.10
1906.49 75.10 28.10
1910.55 75.10 28.10
1909.55 75.20 28.00
1919.93 75.20 28.00
1896.61 75.30 28.00
1911.24 75.30 28.00
1950.61 75.30 28.00
1901.15 75.30 28.00
1905.86 74.80 27.90
1862.71 74.80 27.90
