=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.19 22:47:27 =~=~=~=~=~=~=~=~=~=~=~=
1736.75 63.80 29.00
1714.46 63.10 28.90
1730.39 63.10 29.00
1747.89 63.60 29.00
1732.62 63.60 29.00
1741.51 63.60 28.90
1761.24 62.90 28.90
1786.10 63.10 28.90
1733.57 63.10 28.90
1759.71 63.00 28.90
1778.77 62.90 28.90
1792.70 62.90 28.90
1728.56 62.90 28.90
1773.98 62.90 28.90
1794.29 62.90 28.90
1790.52 62.90 28.90
1805.64 63.00 28.90
1826.87 63.00 28.90
1815.73 62.80 28.90
1814.26 62.80 28.90
1776.56 62.80 28.80
1795.21 62.70 28.80
1773.56 62.60 28.80
1789.46 62.60 28.80
1788.62 62.50 28.80
1783.21 62.50 28.90
1789.78 62.50 28.80
1795.84 62.30 28.80
1817.60 62.10 28.90
1803.72 62.10 28.80
1815.50 61.80 28.80
1822.61 61.80 28.80
1821.65 61.80 28.80
1828.53 61.80 28.80
1826.27 61.80 28.80
1825.17 61.80 28.80
1821.70 61.70 28.80
1869.84 61.70 28.80
1859.81 61.70 28.80
1822.69 61.70 28.80
1796.07 61.70 28.70
1847.14 61.70 28.70
1858.03 61.80 28.70
1856.77 61.90 28.70
1867.52 61.90 28.70
1850.60 61.90 28.70
1847.06 61.90 28.70
1809.25 61.90 28.70
1835.37 62.10 28.70
1880.03 62.10 28.60
1881.99 62.10 28.60
1878.74 62.20 28.60
1844.12 62.20 28.60
1862.57 62.20 28.60
1850.59 62.10 28.60
1856.38 62.00 28.60
1855.91 62.00 28.70
1884.71 61.90 28.70
1849.63 62.00 28.60
1844.05 62.00 28.60
1840.99 61.90 28.60
1851.04 61.80 28.60
1862.72 61.80 28.60
1862.16 61.70 28.60
1842.39 61.70 28.60
1855.01 61.70 28.60
1877.16 61.70 28.60
1864.47 61.60 28.60
1860.59 61.60 28.60
1879.41 61.50 28.60
1892.20 61.40 28.60
1898.15 61.40 28.60
1901.37 61.40 28.60
1882.68 61.30 28.50
1888.13 61.30 28.60
1878.63 61.50 28.60
1885.27 61.50 28.60
1916.22 61.50 28.60
1890.73 61.60 28.60
1916.60 61.50 28.50
1937.32 61.50 28.50
1901.58 61.20 28.50
1891.27 61.20 28.50
1901.64 61.20 28.60
1913.45 61.00 28.60
1907.95 61.00 28.50
1865.99 61.00 28.50
1865.35 60.90 28.50
1850.54 60.80 28.50
1849.19 60.80 28.50
1877.27 60.80 28.50
1897.93 60.80 28.50
1902.72 60.80 28.50
1906.55 60.70 28.50
1909.17 60.70 28.40
1902.30 60.70 28.50
1878.85 60.50 28.50
1893.97 60.40 28.50
1910.16 60.40 28.50
1887.64 60.50 28.50
1915.10 60.60 28.40
1866.59 60.60 28.40
1940.54 60.60 28.40
1844.48 60.70 28.40
1898.84 60.70 28.40
1864.96 60.70 28.40
1873.07 60.60 28.40
1912.66 60.60 28.40
1867.27 60.60 28.40
1886.15 60.60 28.40
1905.87 60.60 28.40
1881.68 60.40 28.40
1903.48 60.40 28.40
1897.94 60.40 28.40
1913.38 60.30 28.40
1911.12 60.30 28.30
1919.51 60.30 28.40
1929.68 60.20 28.40
1938.29 60.20 28.30
1944.66 60.20 28.40
1914.34 60.20 28.40
1903.20 60.30 28.30
1914.25 60.30 28.30
1924.28 60.30 28.30
1910.58 60.30 28.30
1927.58 60.30 28.30
1934.63 60.30 28.30
1925.18 60.30 28.30
1920.62 60.30 28.30
1932.99 60.30 28.30
1966.79 60.30 28.30
1925.51 60.30 28.20
1941.60 60.20 28.20
1966.05 60.10 28.30
1914.22 60.10 28.30
1958.77 59.90 28.30
1899.04 59.90 28.30
1900.73 59.90 28.30
1890.21 59.90 28.30
1927.46 59.70 28.30
1893.04 59.70 28.30
1915.14 59.50 28.30
1908.15 59.50 28.20
1893.91 59.50 28.20
1922.35 59.50 28.20
1912.09 59.50 28.20
1929.49 59.50 28.20
1935.24 59.50 28.20
1912.44 59.50 28.20
1930.67 59.50 28.20
1953.79 59.50 28.20
1953.53 59.60 28.20
1937.39 59.60 28.20
1946.51 59.30 28.20
1940.93 59.30 28.20
1976.07 59.30 28.20
1990.22 59.30 28.20
1942.21 59.30 28.20
1913.04 59.30 28.20
1946.98 59.30 28.20
1913.00 59.40 28.20
1944.14 59.40 28.20
1944.89 59.30 28.20
1914.06 59.20 28.20
1913.64 59.20 28.20
1984.30 59.10 28.20
1969.66 59.20 28.20
1978.63 59.20 28.10
1963.22 59.20 28.10
1946.45 59.20 28.10
1934.74 59.20 28.10
1927.23 59.20 28.10
1946.21 59.30 28.10
1914.32 59.30 28.20
1921.24 59.20 28.20
1944.23 59.10 28.10
1948.21 59.10 28.10
1930.99 59.10 28.10
1942.57 59.10 28.10
1968.53 59.10 28.10
1960.04 59.00 28.10
1948.92 59.10 28.10
1937.52 59.10 28.10
1949.68 59.00 28.10
1907.73 58.90 28.10
1936.02 58.90 28.10
1981.70 58.90 28.10
2044.83 58.90 28.10
1979.31 58.90 28.10
1941.59 58.90 28.10
1951.94 58.90 28.10
1960.03 58.90 28.10
2026.94 58.90 28.10
2024.76 58.90 28.10
1991.76 58.90 28.10
1965.03 58.90 28.10
1981.36 58.70 28.00
1995.72 58.70 28.00
1994.51 58.60 28.00
2002.69 58.60 28.00
2034.76 58.60 28.00
2007.79 58.60 28.00
2041.78 58.60 28.00
1988.37 58.60 28.00
1978.22 58.50 28.00
1997.23 58.50 28.00
1986.37 58.50 28.00
2018.92 58.40 28.00
2058.00 58.40 28.00
2021.87 58.40 28.00
1994.84 58.30 28.00
1978.76 58.40 28.00
1963.08 58.40 28.00
2013.59 58.30 28.00
2020.75 58.30 28.00
2021.28 58.30 28.00
2020.31 58.30 28.00
1986.28 58.30 28.00
1989.50 58.30 28.00
2002.90 58.40 28.00
2005.70 58.40 28.00
1997.67 58.40 28.00
1995.05 58.30 28.00
1971.09 58.30 28.00
1998.35 58.30 28.00
1974.72 58.20 28.00
1974.17 58.10 28.00
1998.37 58.10 28.00
2008.55 58.10 28.00
1998.52 58.10 28.00
2005.54 58.10 28.00
1989.24 58.00 28.00
1957.59 57.90 28.00
1967.39 57.90 28.00
1989.27 57.90 28.00
1976.89 57.90 28.00
1990.72 57.90 27.90
1992.01 57.30 27.90
2033.42 57.30 27.90
2048.86 57.30 27.90
2010.24 57.20 27.90
1952.80 57.30 27.90
1968.63 57.30 27.90
1941.72 57.30 27.90
1947.59 57.90 28.00
2042.77 57.90 28.00
2014.66 57.90 28.00
1938.37 57.40 27.90
1985.52 57.40 27.90
1957.86 57.40 27.90
1988.12 57.40 27.90
1997.45 57.40 27.90
1957.24 57.20 27.90
1959.64 57.00 27.90
1936.28 57.00 27.90
1960.97 57.00 27.90
2003.96 57.00 27.90
1962.05 57.00 27.90
1945.55 57.00 27.90
1963.75 57.00 27.90
1986.74 57.00 27.90
1983.70 57.00 27.90
1971.42 57.00 27.90
1946.55 57.00 27.90
1991.81 56.80 27.90
1979.18 56.70 27.80
1956.33 56.70 27.90
2016.72 56.80 27.90
1941.92 56.80 27.80
1979.15 56.80 27.90
1957.97 56.70 27.90
1941.31 56.70 27.90
2045.08 56.70 27.90
1924.75 56.70 27.90
1970.39 56.70 27.90
1967.05 56.70 27.80
1937.61 56.80 27.80
1968.41 56.80 27.80
1980.33 56.80 27.80
1930.44 56.60 27.80
1944.00 56.70 27.80
1966.09 56.70 27.80
1925.35 56.80 27.80
1975.03 56.80 27.80
1945.14 56.80 27.80
1967.88 56.70 27.80
1979.16 56.60 27.80
1979.26 56.60 27.80
1958.70 56.60 27.80
1979.22 56.50 27.80
2009.29 56.50 27.80
1983.92 56.50 27.80
1982.85 56.40 27.80
1960.64 56.40 27.70
1985.57 56.50 27.70
1987.30 56.50 27.80
2005.46 56.50 27.80
1991.39 56.40 27.80
1994.03 56.30 27.80
1972.75 56.30 27.80
1964.57 56.20 27.80
1986.13 56.20 27.80
2011.73 56.20 27.80
1989.54 56.20 27.80
2017.43 56.20 27.80
1985.88 56.20 27.70
1943.07 56.20 27.70
1980.10 56.20 27.80
2003.55 56.20 27.80
2014.43 56.20 27.80
2020.10 56.20 27.70
2043.61 56.20 27.70
2014.92 56.20 27.70
1997.83 56.20 27.70
1999.96 56.20 27.60
2000.55 56.20 27.60
2011.17 56.20 27.70
2012.62 56.20 27.70
1995.72 56.10 27.70
1989.42 56.10 27.70
1983.47 56.10 27.60
1999.05 56.10 27.60
1988.55 56.10 27.60
2005.94 56.10 27.60
1997.35 56.10 27.60
2023.69 56.20 27.60
1996.83 56.20 27.60
2003.59 56.20 27.60
2006.57 56.10 27.60
2004.03 56.10 27.60
1992.23 56.00 27.60
2025.43 56.00 27.60
2030.00 56.00 27.60
2029.30 56.00 27.60
1985.61 56.00 27.60
1991.51 56.00 27.60
1971.87 55.90 27.60
1997.64 55.90 27.60
2028.68 55.90 27.60
2021.71 55.90 27.60
1998.23 55.80 27.60
2023.22 55.80 27.60
1968.11 55.80 27.60
1962.17 55.80 27.50
1983.42 55.80 27.50
2004.76 55.80 27.50
2049.98 55.90 27.50
2012.37 55.90 27.50
2028.93 55.90 27.50
1980.17 55.90 27.50
1985.52 55.90 27.50
2012.58 55.80 27.50
2008.73 55.90 27.50
2022.80 55.90 27.50
2036.74 55.80 27.50
2031.54 55.80 27.50
2042.74 55.80 27.50
2022.41 55.70 27.50
1998.45 55.70 27.50
2013.70 55.70 27.50
2014.65 55.70 27.50
2014.39 55.60 27.50
2026.10 55.60 27.50
2005.67 55.60 27.50
1999.40 55.70 27.50
2013.06 55.70 27.50
2035.82 55.70 27.50
2002.41 55.80 27.50
1989.91 55.80 27.50
1966.65 55.80 27.50
2001.86 55.80 27.40
2041.43 55.80 27.40
2021.37 55.80 27.40
2006.71 55.90 27.40
1998.30 55.90 27.40
1992.02 55.90 27.40
2028.68 55.90 27.40
2019.32 55.90 27.40
2043.56 55.80 27.40
2014.65 55.90 27.40
2024.78 55.90 27.30
2038.60 55.90 27.30
2036.78 56.00 27.30
2025.35 56.00 27.30
2005.08 56.00 27.30
2028.46 56.10 27.30
2024.79 56.10 27.30
2004.93 56.10 27.30
2030.27 56.10 27.30
1986.16 56.10 27.30
1972.98 56.10 27.30
1963.86 56.20 27.20
2004.99 56.20 27.30
2005.22 56.20 27.30
2054.83 56.20 27.30
2052.16 56.20 27.30
2074.85 56.20 27.30
2057.37 56.20 27.30
2048.95 56.20 27.20
2040.89 56.20 27.20
2058.54 56.20 27.20
2050.47 56.20 27.20
2032.46 56.30 27.20
1995.55 56.40 27.20
1996.35 56.40 27.20
2054.50 56.40 27.20
2034.76 56.40 27.20
1958.61 56.40 27.20
1838.84 56.20 27.20
1850.54 56.20 27.20
1898.42 56.20 27.20
1961.72 56.20 27.20
2167.03 56.20 27.20
2236.37 56.20 27.20
2055.70 56.20 27.20
2160.20 56.20 27.20
2050.17 56.20 27.20
1964.54 56.10 27.20
2012.68 56.20 27.20
2008.11 56.20 27.20
2023.19 56.20 27.20
2007.52 56.20 27.20
2019.66 56.20 27.20
2001.21 56.20 27.20
2019.34 56.20 27.20
2013.94 56.20 27.20
2023.91 56.20 27.20
1999.52 56.30 27.20
1996.46 56.30 27.20
1971.40 56.30 27.20
2052.13 56.30 27.20
2017.12 56.30 27.20
2026.09 56.20 27.20
2009.24 56.20 27.20
1988.24 56.20 27.20
2001.15 56.20 27.20
2048.16 56.20 27.20
2009.08 56.20 27.10
2026.51 56.20 27.10
2033.29 56.20 27.10
2042.08 56.20 27.10
2037.39 56.20 27.10
2033.00 56.20 27.10
2052.60 56.20 27.20
2048.61 56.20 27.20
2065.61 56.10 27.10
2079.16 56.10 27.10
2057.96 56.20 27.10
2027.76 56.20 27.10
2061.38 56.20 27.10
2016.97 56.20 27.10
2052.71 56.30 27.10
2087.48 56.30 27.10
2044.20 56.10 27.10
2034.80 56.10 27.10
2027.46 56.10 27.10
2065.09 56.00 27.10
2110.55 56.00 27.10
2041.31 56.00 27.10
1985.43 56.00 27.10
1984.25 56.10 27.10
2046.60 56.10 27.10
2033.28 56.00 27.10
2079.78 56.00 27.10
2116.09 56.00 27.10
2026.05 56.00 27.10
2064.88 56.00 27.10
2030.88 56.00 27.10
2045.00 56.00 27.10
2024.90 56.00 27.10
2029.43 56.00 27.10
2026.89 56.00 27.10
1992.57 56.00 27.10
2011.98 56.00 27.00
1991.67 56.00 27.00
1995.95 55.90 27.00
1987.61 55.90 27.00
1991.45 55.80 27.00
1961.53 55.80 27.00
1993.77 55.80 27.10
2002.92 55.80 27.10
2008.92 55.80 27.00
2001.01 55.80 27.10
2021.08 55.60 27.10
2069.23 55.70 27.00
2026.69 55.70 27.00
2020.84 55.70 27.00
2079.92 55.80 27.00
2009.79 55.80 27.00
2011.03 55.80 27.00
2027.52 55.80 27.00
2007.26 55.80 27.00
2008.94 55.70 27.00
1982.64 55.80 27.00
1993.06 55.80 27.00
1998.60 55.80 27.00
1999.26 55.80 27.00
2005.07 55.80 27.00
2000.53 55.80 27.00
1990.67 55.80 27.00
1991.65 55.80 27.00
1970.98 55.80 27.00
1992.27 55.70 27.00
1976.06 55.70 27.00
1969.12 55.60 27.00
1970.46 55.60 27.00
1966.58 55.60 27.00
1983.17 55.60 27.00
1965.61 55.60 27.00
1992.77 55.60 27.00
1970.32 55.60 27.00
2020.56 55.60 27.00
1991.79 55.60 27.00
1977.00 55.70 27.00
1978.19 55.70 27.00
1990.53 55.70 27.00
2025.21 55.70 27.00
2013.29 55.70 27.00
2003.49 55.70 27.00
1976.76 55.70 27.00
1996.36 55.10 26.90
2050.40 55.10 27.00
2028.03 55.60 27.00
2030.06 55.60 27.00
2015.03 55.60 27.00
1956.64 55.50 27.00
2030.83 54.90 26.90
2020.91 54.90 26.90
2013.00 55.00 26.90
2030.37 55.00 26.90
1997.46 55.00 26.90
1994.10 55.10 26.90
2036.07 55.10 26.90
2020.44 55.10 26.90
2042.11 55.00 26.90
2022.44 55.00 26.90
2026.50 55.00 26.90
2008.12 55.00 26.90
2075.19 55.00 26.90
2079.33 55.00 26.90
2018.17 55.00 26.90
1969.40 55.00 26.90
1992.50 55.00 26.90
1980.24 54.90 26.90
1970.74 54.90 26.90
1971.64 54.90 26.90
2041.11 54.90 26.90
2000.27 54.90 26.90
1997.50 54.90 26.90
2007.87 55.00 26.90
1961.71 55.10 26.90
1956.89 55.10 26.90
1952.04 55.10 26.90
1975.55 55.00 26.90
1982.97 55.00 26.90
1957.93 54.90 26.90
1954.77 54.80 26.90
2002.66 54.80 26.90
1967.61 54.70 26.90
1977.09 54.70 26.90
2015.84 54.70 26.90
1948.15 54.60 26.90
1948.87 54.60 26.90
1927.79 54.60 26.90
1977.39 54.60 26.90
1971.46 54.60 26.90
1998.58 54.60 26.90
2017.92 54.60 26.90
1978.52 54.60 26.90
1954.29 54.60 26.90
1978.77 54.60 26.90
1962.75 54.60 26.90
1972.36 54.60 26.90
1948.68 54.60 26.90
1953.00 54.60 26.90
1992.91 54.60 26.90
1983.60 54.70 26.90
1982.54 54.70 26.80
2053.23 54.70 26.90
2134.77 54.60 26.90
2020.56 54.70 26.90
2021.38 54.70 26.80
2046.34 54.60 26.80
1993.87 54.70 26.90
2026.66 54.70 26.90
1939.60 54.70 26.90
2004.91 54.70 26.90
1987.92 54.70 26.90
1978.78 54.50 26.90
1989.79 54.50 26.90
1999.84 54.50 26.90
2013.23 54.40 26.90
1991.18 54.50 26.90
2004.74 54.50 26.90
1992.71 54.50 26.90
2009.33 54.50 26.90
1960.15 54.50 26.90
1994.83 54.30 26.90
1994.47 54.30 26.90
1968.15 54.30 26.90
2042.11 54.30 26.90
2010.14 54.30 26.90
2016.30 54.30 26.80
2014.01 54.30 26.80
1992.01 54.30 26.90
1984.12 54.30 26.90
1965.35 54.30 26.90
1979.02 54.40 26.90
1939.72 54.40 26.90
1953.50 54.30 26.90
1923.51 54.30 26.90
1960.49 54.30 26.80
2026.64 54.20 26.80
2002.42 54.30 26.80
1982.72 54.30 26.90
1989.76 54.30 26.90
1959.65 54.30 26.90
1953.58 54.30 26.90
1956.19 54.30 26.90
1943.97 54.30 26.90
1933.38 54.30 26.80
1956.47 54.30 26.80
1952.40 54.30 26.80
1981.67 54.30 26.90
1959.18 54.10 26.90
1989.28 54.10 26.80
2001.15 54.10 26.90
1996.04 54.10 26.90
1967.53 54.10 26.80
2020.95 54.10 26.90
2007.87 54.00 26.90
1968.09 54.00 26.90
1953.53 54.00 26.90
1935.47 53.90 26.90
1922.29 54.00 26.80
1943.77 54.00 26.90
1942.91 54.10 26.90
1980.03 54.30 26.90
1958.52 54.30 26.90
1974.78 54.20 26.90
1950.69 54.20 26.90
2007.27 54.20 26.90
1987.27 54.20 26.90
1971.74 54.10 26.80
2028.31 54.10 26.80
2033.03 54.10 26.80
1989.78 54.00 26.90
2028.87 54.00 26.90
1995.14 54.00 26.90
1977.21 54.10 26.80
2014.58 54.10 26.90
1964.90 54.10 26.90
1973.01 54.20 26.80
1998.25 54.20 26.90
1981.11 54.20 26.90
2001.20 54.20 26.80
1957.82 54.20 26.80
1958.69 54.00 26.80
1962.68 54.00 26.80
1927.83 54.00 26.80
1931.19 54.00 26.80
1934.54 54.00 26.90
1910.20 54.00 26.80
1977.49 54.00 26.80
1954.14 54.10 26.80
1954.24 54.10 26.80
1947.89 54.10 26.80
1941.80 54.00 26.80
1979.82 54.00 26.80
1995.83 53.90 26.80
1937.70 53.90 26.80
1987.88 53.90 26.80
1965.99 53.90 26.80
1969.91 54.00 26.80
1927.16 54.00 26.80
1953.72 53.90 26.80
1968.12 54.00 26.80
1966.43 54.00 26.80
1945.82 54.00 26.80
1931.76 54.20 26.80
1958.26 54.20 26.80
1963.73 54.10 26.80
1957.55 54.10 26.80
1967.36 54.10 26.80
1941.16 54.20 26.80
1950.74 54.10 26.80
1956.09 54.10 26.80
1936.76 53.90 26.80
1925.68 54.00 26.80
1922.97 54.00 26.80
1909.81 54.00 26.80
1970.79 54.10 26.80
1933.40 54.10 26.80
1921.13 54.00 26.80
1951.23 54.10 26.80
1970.74 54.10 26.80
1970.29 54.00 26.80
1958.27 54.00 26.80
1947.46 54.00 26.80
1979.60 53.90 26.80
1966.66 53.90 26.80
1970.20 53.90 26.80
1953.09 54.00 26.80
1958.63 54.00 26.80
1952.38 54.00 26.80
1978.17 54.00 26.80
1981.36 53.90 26.80
1971.31 53.90 26.80
1963.21 53.90 26.80
1963.53 53.90 26.80
1962.44 53.90 26.80
1961.40 53.80 26.80
1981.37 53.90 26.80
1989.94 53.90 26.80
1963.31 53.90 26.80
2008.95 53.90 26.80
1968.91 53.90 26.80
1983.43 53.80 26.80
1991.35 53.90 26.80
1984.10 53.90 26.80
1981.46 53.80 26.80
1992.30 53.90 26.80
2027.60 53.90 26.80
1962.02 53.90 26.80
1987.83 54.00 26.80
1961.49 54.00 26.80
1934.16 54.10 26.80
1959.64 54.00 26.80
1979.32 54.00 26.80
1957.61 54.00 26.80
1951.66 54.00 26.80
1965.47 54.00 26.70
1933.69 54.10 26.70
1907.97 54.10 26.70
1920.32 54.10 26.80
1942.13 54.00 26.80
1957.69 54.00 26.70
2029.81 54.00 26.80
1976.18 54.00 26.80
1965.34 53.90 26.70
1943.41 53.90 26.80
1966.67 53.90 26.80
1999.01 54.00 26.80
1999.64 54.00 26.80
1970.58 54.00 26.80
1981.78 53.90 26.70
1964.74 53.90 26.80
2008.73 53.90 26.80
1981.16 53.90 26.70
1999.71 53.90 26.80
1977.96 53.90 26.80
1979.20 53.90 26.70
1979.14 53.90 26.80
2004.93 53.90 26.80
1976.47 53.90 26.70
1988.29 53.90 26.80
1949.63 53.90 26.80
1980.40 54.00 26.70
1939.98 54.00 26.70
1948.07 54.10 26.70
1953.97 54.00 26.70
1972.89 54.00 26.70
1957.55 54.00 26.70
1991.33 54.00 26.80
2003.75 54.00 26.80
1958.66 53.90 26.80
1968.78 53.70 26.70
2011.87 53.70 26.70
2017.69 53.60 26.70
1962.95 53.60 26.80
1968.77 53.60 26.80
1980.61 53.70 26.80
1962.75 53.70 26.80
1944.32 53.70 26.70
1970.27 53.90 26.70
1988.85 53.90 26.70
1983.02 53.90 26.70
2012.62 53.70 26.70
1972.89 53.60 26.70
1960.87 53.60 26.70
1949.10 53.70 26.70
1954.02 53.80 26.70
1932.59 53.80 26.70
1944.71 53.70 26.70
1947.39 53.70 26.70
1941.84 53.70 26.70
1955.24 53.60 26.70
1964.44 53.60 26.70
1959.34 53.60 26.70
1974.96 53.50 26.70
1957.02 53.60 26.70
1919.20 53.60 26.70
1989.78 53.60 26.70
1938.48 53.70 26.70
1955.76 53.70 26.70
1968.23 53.70 26.70
1945.27 53.80 26.70
1979.53 53.80 26.70
1966.16 53.90 26.70
1971.95 53.90 26.70
1974.60 53.90 26.70
1961.78 53.90 26.70
1967.87 53.80 26.70
1988.44 53.80 26.70
1986.03 53.80 26.70
1974.84 53.70 26.70
1977.35 53.70 26.70
2004.39 53.70 26.70
1984.01 53.80 26.70
2020.14 53.80 26.70
2015.98 53.80 26.70
2005.05 53.80 26.70
1981.95 53.80 26.70
2018.12 53.80 26.70
2005.14 53.80 26.70
2005.39 53.80 26.70
1994.01 53.80 26.70
1978.01 53.90 26.70
1966.33 53.90 26.70
1985.35 53.90 26.70
1970.99 53.80 26.70
1973.16 53.80 26.70
1953.13 53.80 26.70
1946.53 53.90 26.70
1940.33 53.90 26.70
1952.00 53.80 26.70
1956.31 53.80 26.70
1979.42 53.80 26.70
2004.70 53.70 26.70
1853.76 53.70 26.70
1944.94 53.70 26.70
1939.22 53.70 26.70
1936.91 53.60 26.70
1962.97 53.60 26.70
1928.09 53.70 26.70
1959.24 53.60 26.70
1955.95 53.60 26.70
1946.67 53.70 26.70
1997.26 53.70 26.70
1949.24 53.70 26.70
1972.37 53.80 26.70
1960.00 53.80 26.70
1944.03 53.80 26.70
1996.10 53.80 26.70
1975.24 53.90 26.70
1968.31 53.90 26.70
1976.24 53.80 26.70
1951.76 53.70 26.70
1948.54 53.70 26.70
1941.68 53.80 26.70
1955.15 53.80 26.70
1957.83 53.80 26.70
1975.51 53.90 26.70
1934.16 53.90 26.70
1957.05 53.90 26.70
1967.38 54.00 26.70
1905.16 53.90 26.70
1965.10 53.90 26.70
1964.69 53.80 26.70
1985.16 53.80 26.70
1960.60 53.80 26.70
1965.81 53.60 26.70
1965.49 53.60 26.70
1967.54 53.60 26.70
1958.28 53.70 26.70
1943.58 53.70 26.70
1935.84 53.70 26.70
1937.18 53.70 26.70
1973.39 53.70 26.70
1954.10 53.70 26.70
1920.00 53.70 26.70
1919.43 53.70 26.70
1919.60 53.70 26.70
1942.59 53.70 26.70
1953.47 53.60 26.70
1975.59 53.60 26.70
1966.43 53.60 26.70
1944.14 53.60 26.70
2041.73 53.60 26.70
1942.30 53.60 26.70
1977.28 53.60 26.70
1950.33 53.60 26.70
1973.50 53.70 26.70
1929.20 53.80 26.70
1964.74 53.80 26.70
1961.71 53.90 26.70
1972.65 54.00 26.70
1980.28 54.00 26.70
1965.21 54.00 26.70
1997.93 54.00 26.70
1967.49 54.00 26.60
1994.83 54.00 26.60
2010.99 53.90 26.70
2004.71 53.90 26.70
1985.55 53.80 26.70
1962.12 53.80 26.60
1948.85 53.80 26.60
1950.73 53.90 26.60
1984.72 53.90 26.60
1969.70 53.90 26.60
1988.44 54.00 26.60
1987.63 54.10 26.60
1978.27 54.10 26.60
1968.61 54.20 26.60
1946.59 54.20 26.70
1944.07 54.20 26.60
1965.90 54.10 26.60
1975.25 54.10 26.60
1966.66 54.10 26.60
1959.03 54.10 26.60
1946.13 54.10 26.60
1949.18 54.10 26.60
1953.21 54.10 26.60
1930.86 54.10 26.60
1930.67 54.10 26.60
1902.01 54.00 26.60
1916.29 54.00 26.60
1913.99 54.00 26.60
1909.60 54.00 26.60
1913.56 53.90 26.60
1888.54 53.90 26.60
1897.95 53.90 26.60
1932.65 54.00 26.60
1931.34 54.00 26.60
1939.35 53.90 26.60
1941.35 53.90 26.60
1953.91 53.90 26.60
1969.34 54.10 26.60
1974.49 54.00 26.60
1965.52 54.00 26.60
1930.44 54.00 26.60
1879.98 54.10 26.60
1932.13 54.10 26.60
1943.78 54.00 26.60
1891.19 54.00 26.60
1919.24 54.00 26.60
1924.95 53.90 26.60
1895.01 54.00 26.60
1926.48 54.00 26.60
1952.89 54.00 26.60
1904.57 54.00 26.60
1894.53 54.00 26.60
1961.07 53.90 26.60
1900.10 54.00 26.60
1929.52 54.00 26.60
1936.56 53.90 26.60
1950.92 53.90 26.60
1974.79 53.90 26.60
1976.60 53.90 26.60
1958.98 53.90 26.60
1914.38 53.90 26.60
1935.84 53.70 26.60
1946.22 53.70 26.60
1922.31 53.70 26.60
1950.35 53.70 26.60
1960.35 53.70 26.60
1954.51 53.70 26.60
1920.72 53.60 26.60
1938.49 53.60 26.60
1918.46 53.60 26.60
1939.21 53.60 26.60
1970.69 53.70 26.60
1965.54 53.70 26.60
1946.31 53.70 26.60
1928.45 53.80 26.60
1947.33 53.80 26.60
1973.88 53.80 26.60
1973.65 53.90 26.60
1970.81 53.90 26.60
1943.27 53.80 26.60
1946.52 53.80 26.60
1959.37 53.80 26.60
2018.64 53.90 26.60
1961.32 53.90 26.60
1947.92 53.90 26.60
